0.43836 0.773017 0 0.0109533 -0.018225 0.999774 0.625485
0.465691 0.776288 0 0.011642 -0.0122662 0.999857 0.625485
0.460559 0.805727 0 0.00265375 -0.00180965 0.999995 0.625485
0.392478 0.784699 0 0.00962599 -0.0212314 0.999728 0.625485
0.43836 0.773017 0 0.0109533 -0.018225 0.999774 0.625485
0.42988 0.802456 0 0.00968689 -0.0089287 0.999913 0.625485
0.442078 0.73797 0 0.00675562 -0.0241842 0.999685 0.625485
0.474717 0.75012 0 0.0107805 -0.0179552 0.999781 0.625485
0.43836 0.773017 0 0.0109533 -0.018225 0.999774 0.625485
0.393577 0.727586 0 0.00276963 -0.0278971 0.999607 0.625485
0.442078 0.73797 0 0.00675562 -0.0241842 0.999685 0.625485
0.402149 0.756662 0 0.0066856 -0.0244153 0.99968 0.625485
0.473905 0.7185 0 0.00708845 -0.0238966 0.999689 0.625485
0.474717 0.75012 0 0.0107805 -0.0179552 0.999781 0.625485
0.442078 0.73797 0 0.00675562 -0.0241842 0.999685 0.625485
0.407461 0.828624 0 0.00616873 -0.00534166 0.999967 0.625485
0.418524 0.854793 0 -0.0187233 0.00210743 0.999822 0.625485
0.385042 0.854793 0 -0.00258563 0.000601183 0.999996 0.625485
0.460559 0.805727 0 0.00265375 -0.00180965 0.999995 0.625485
0.434246 0.828624 0 -0.00135671 4.68969e-05 0.999999 0.625485
0.42988 0.802456 0 0.00968689 -0.0089287 0.999913 0.625485
0.471266 0.837372 0 -0.0271181 -0.00213184 0.99963 0.625485
0.452872 0.861372 0 -0.0352924 -0.0112112 0.999314 0.625485
0.434246 0.828624 0 -0.00135671 4.68969e-05 0.999999 0.625485
0.489659 0.813372 0 -0.0143003 0.00105333 0.999897 0.625485
0.471266 0.837372 0 -0.0271181 -0.00213184 0.99963 0.625485
0.460559 0.805727 0 0.00265375 -0.00180965 0.999995 0.625485
0.452872 0.861372 0 -0.0352924 -0.0112112 0.999314 0.625485
0.418524 0.854793 0 -0.0187233 0.00210743 0.999822 0.625485
0.434246 0.828624 0 -0.00135671 4.68969e-05 0.999999 0.625485
0.461341 0.887223 0 1.22465e-16 -4.8881e-32 1 0.625485
0.431754 0.901991 0 1.22465e-16 -4.89603e-32 1 0.625485
0.452872 0.861372 0 -0.0352924 -0.0112112 0.999314 0.625485
0.328188 0.80391 0 0.00819506 -0.0225608 0.999712 0.625485
0.306392 0.829351 0 0.0101525 -0.0188719 0.99977 0.625485
0.295952 0.802456 0 0.00612887 -0.0245628 0.99968 0.625485
0.367143 0.780493 0 0.0077218 -0.0229612 0.999707 0.625485
0.367678 0.808064 0 0.0106461 -0.0181998 0.999778 0.625485
0.341808 0.776288 0 0.00518177 -0.0257796 0.999654 0.625485
0.37178 0.753027 0 0.00398349 -0.0267038 0.999635 0.625485
0.367143 0.780493 0 0.0077218 -0.0229612 0.999707 0.625485
0.341808 0.776288 0 0.00518177 -0.0257796 0.999654 0.625485
0.392478 0.784699 0 0.00962599 -0.0212314 0.999728 0.625485
0.367678 0.808064 0 0.0106461 -0.0181998 0.999778 0.625485
0.367143 0.780493 0 0.0077218 -0.0229612 0.999707 0.625485
0.362069 0.842526 0 0.00750744 -0.00545465 0.999957 0.625485
0.353727 0.87124 0 -0.00574163 0.000387762 0.999983 0.625485
0.339096 0.83026 0 0.0115307 -0.0154215 0.999815 0.625485
0.367678 0.808064 0 0.0106461 -0.0181998 0.999778 0.625485
0.362069 0.842526 0 0.00750744 -0.00545465 0.999957 0.625485
0.339096 0.83026 0 0.0115307 -0.0154215 0.999815 0.625485
0.385042 0.854793 0 -0.00258563 0.000601183 0.999996 0.625485
0.353727 0.87124 0 -0.00574163 0.000387762 0.999983 0.625485
0.362069 0.842526 0 0.00750744 -0.00545465 0.999957 0.625485
0.643648 0.705093 0 -0.0218651 0.00150529 0.99976 0.625485
0.624773 0.686849 0 0.00365054 -0.00282494 0.999989 0.625485
0.664428 0.680143 0 -0.0159448 0.00170404 0.999871 0.625485
0.670855 0.707934 0 -0.0359128 -0.0123924 0.999278 0.625485
0.643648 0.705093 0 -0.0218651 0.00150529 0.99976 0.625485
0.664428 0.680143 0 -0.0159448 0.00170404 0.999871 0.625485
0.693222 0.684061 0 -0.0353978 -0.0114324 0.999308 0.625485
0.670855 0.707934 0 -0.0359128 -0.0123924 0.999278 0.625485
0.664428 0.680143 0 -0.0159448 0.00170404 0.999871 0.625485
0.677282 0.735724 0 1.22465e-16 -4.89864e-32 1 0.625485
0.648117 0.731404 0 -0.0382946 -0.0145831 0.99916 0.625485
0.670855 0.707934 0 -0.0359128 -0.0123924 0.999278 0.625485
0.622868 0.730043 0 -0.0239646 -0.00330794 0.999707 0.625485
0.624773 0.686849 0 0.00365054 -0.00282494 0.999989 0.625485
0.643648 0.705093 0 -0.0218651 0.00150529 0.99976 0.625485
0.601081 0.799188 0 1.22465e-16 -4.86884e-32 1 0.625485
0.571871 0.770821 0 -0.0261278 -0.00439909 0.999649 0.625485
0.602089 0.754993 0 -0.0348601 -0.00661378 0.99937 0.625485
0.601081 0.799188 0 1.22465e-16 -4.86884e-32 1 0.625485
0.574329 0.818625 0 1.22465e-16 -4.87326e-32 1 0.625485
0.571871 0.770821 0 -0.0261278 -0.00439909 0.999649 0.625485
0.495118 0.846082 0 -0.0372883 -0.0166374 0.999166 0.625485
0.51897 0.854793 0 1.22465e-16 -4.89929e-32 1 0.625485
0.490424 0.871484 0 1.22465e-16 -4.90335e-32 1 0.625485
0.471266 0.837372 0 -0.0271181 -0.00213184 0.99963 0.625485
0.495118 0.846082 0 -0.0372883 -0.0166374 0.999166 0.625485
0.490424 0.871484 0 1.22465e-16 -4.90335e-32 1 0.625485
0.471266 0.837372 0 -0.0271181 -0.00213184 0.99963 0.625485
0.489659 0.813372 0 -0.0143003 0.00105333 0.999897 0.625485
0.495118 0.846082 0 -0.0372883 -0.0166374 0.999166 0.625485
0.495118 0.846082 0 -0.0372883 -0.0166374 0.999166 0.625485
0.513511 0.822082 0 -0.0353757 -0.00819541 0.99934 0.625485
0.51897 0.854793 0 1.22465e-16 -4.89929e-32 1 0.625485
0.540539 0.746112 0 0.00646257 -0.00621582 0.99996 0.625485
0.544633 0.770645 0 -0.0114049 0.00109964 0.999934 0.625485
0.502594 0.756662 0 0.0105849 -0.010286 0.999891 0.625485
0.548727 0.795178 0 -0.03407 -0.00706032 0.999395 0.625485
0.513511 0.822082 0 -0.0353757 -0.00819541 0.99934 0.625485
0.508053 0.789372 0 -0.00415031 0.000915263 0.999991 0.625485
0.548727 0.795178 0 -0.03407 -0.00706032 0.999395 0.625485
0.546948 0.837166 0 1.22465e-16 -4.87715e-32 1 0.625485
0.513511 0.822082 0 -0.0353757 -0.00819541 0.99934 0.625485
0.602089 0.754993 0 -0.0348601 -0.00661378 0.99937 0.625485
0.622868 0.730043 0 -0.0239646 -0.00330794 0.999707 0.625485
0.627176 0.778877 0 1.22465e-16 -4.87291e-32 1 0.625485
0.601081 0.799188 0 1.22465e-16 -4.86884e-32 1 0.625485
0.602089 0.754993 0 -0.0348601 -0.00661378 0.99937 0.625485
0.627176 0.778877 0 1.22465e-16 -4.87291e-32 1 0.625485
0.571871 0.770821 0 -0.0261278 -0.00439909 0.999649 0.625485
0.578484 0.735563 0 -0.00257395 -0.000919986 0.999996 0.625485
0.602089 0.754993 0 -0.0348601 -0.00661378 0.99937 0.625485
0.546948 0.837166 0 1.22465e-16 -4.87715e-32 1 0.625485
0.548727 0.795178 0 -0.03407 -0.00706032 0.999395 0.625485
0.574329 0.818625 0 1.22465e-16 -4.87326e-32 1 0.625485
0.593362 0.705755 0 0.00558748 -0.00392861 0.999977 0.625485
0.624773 0.686849 0 0.00365054 -0.00282494 0.999989 0.625485
0.622868 0.730043 0 -0.0239646 -0.00330794 0.999707 0.625485
0.513005 0.670337 0 0.00459918 -0.026188 0.999646 0.625485
0.520613 0.706015 0 0.00947616 -0.0206525 0.999742 0.625485
0.491678 0.691241 0 0.00530073 -0.0255963 0.999658 0.625485
0.571871 0.770821 0 -0.0261278 -0.00439909 0.999649 0.625485
0.540539 0.746112 0 0.00646257 -0.00621582 0.99996 0.625485
0.578484 0.735563 0 -0.00257395 -0.000919986 0.999996 0.625485
0.502594 0.756662 0 0.0105849 -0.010286 0.999891 0.625485
0.497136 0.723951 0 0.00987307 -0.0210015 0.999731 0.625485
0.540539 0.746112 0 0.00646257 -0.00621582 0.99996 0.625485
0.512208 0.623923 0 0.00149815 -0.0298234 0.999554 0.625485
0.546931 0.641652 0 0.00447781 -0.026209 0.999646 0.625485
0.513005 0.670337 0 0.00459918 -0.026188 0.999646 0.625485
0.475302 0.59311 0 0.00148105 -0.0351846 0.99938 0.625485
0.507842 0.597755 0 0.00115936 -0.032171 0.999482 0.625485
0.480761 0.62582 0 0.00118114 -0.0316399 0.999499 0.625485
0.540381 0.602399 0 0.00176225 -0.0295132 0.999563 0.625485
0.546931 0.641652 0 0.00447781 -0.026209 0.999646 0.625485
0.512208 0.623923 0 0.00149815 -0.0298234 0.999554 0.625485
0.549548 0.720789 0 0.00976689 -0.0102761 0.999899 0.625485
0.539791 0.682143 0 0.00838612 -0.0226191 0.999709 0.625485
0.566577 0.693949 0 0.0113552 -0.0159639 0.999808 0.625485
0.520613 0.706015 0 0.00947616 -0.0206525 0.999742 0.625485
0.497136 0.723951 0 0.00987307 -0.0210015 0.999731 0.625485
0.491678 0.691241 0 0.00530073 -0.0255963 0.999658 0.625485
0.549548 0.720789 0 0.00976689 -0.0102761 0.999899 0.625485
0.520613 0.706015 0 0.00947616 -0.0206525 0.999742 0.625485
0.539791 0.682143 0 0.00838612 -0.0226191 0.999709 0.625485
0.549548 0.720789 0 0.00976689 -0.0102761 0.999899 0.625485
0.540539 0.746112 0 0.00646257 -0.00621582 0.99996 0.625485
0.520613 0.706015 0 0.00947616 -0.0206525 0.999742 0.625485
0.578484 0.735563 0 -0.00257395 -0.000919986 0.999996 0.625485
0.540539 0.746112 0 0.00646257 -0.00621582 0.99996 0.625485
0.549548 0.720789 0 0.00976689 -0.0102761 0.999899 0.625485
0.306392 0.829351 0 0.0101525 -0.0188719 0.99977 0.625485
0.339096 0.83026 0 0.0115307 -0.0154215 0.999815 0.625485
0.318078 0.854793 0 0.00910365 -0.00788048 0.999928 0.625485
0.520613 0.706015 0 0.00947616 -0.0206525 0.999742 0.625485
0.540539 0.746112 0 0.00646257 -0.00621582 0.99996 0.625485
0.497136 0.723951 0 0.00987307 -0.0210015 0.999731 0.625485
0.513005 0.670337 0 0.00459918 -0.026188 0.999646 0.625485
0.539791 0.682143 0 0.00838612 -0.0226191 0.999709 0.625485
0.520613 0.706015 0 0.00947616 -0.0206525 0.999742 0.625485
0.486219 0.658531 0 0.00232248 -0.0286138 0.999588 0.625485
0.513005 0.670337 0 0.00459918 -0.026188 0.999646 0.625485
0.491678 0.691241 0 0.00530073 -0.0255963 0.999658 0.625485
0.486219 0.658531 0 0.00232248 -0.0286138 0.999588 0.625485
0.512208 0.623923 0 0.00149815 -0.0298234 0.999554 0.625485
0.513005 0.670337 0 0.00459918 -0.026188 0.999646 0.625485
0.566577 0.693949 0 0.0113552 -0.0159639 0.999808 0.625485
0.578484 0.735563 0 -0.00257395 -0.000919986 0.999996 0.625485
0.549548 0.720789 0 0.00976689 -0.0102761 0.999899 0.625485
0.622868 0.730043 0 -0.0239646 -0.00330794 0.999707 0.625485
0.578484 0.735563 0 -0.00257395 -0.000919986 0.999996 0.625485
0.593362 0.705755 0 0.00558748 -0.00392861 0.999977 0.625485
0.571871 0.770821 0 -0.0261278 -0.00439909 0.999649 0.625485
0.548727 0.795178 0 -0.03407 -0.00706032 0.999395 0.625485
0.544633 0.770645 0 -0.0114049 0.00109964 0.999934 0.625485
0.407461 0.828624 0 0.00616873 -0.00534166 0.999967 0.625485
0.42988 0.802456 0 0.00968689 -0.0089287 0.999913 0.625485
0.434246 0.828624 0 -0.00135671 4.68969e-05 0.999999 0.625485
0.393577 0.727586 0 0.00276963 -0.0278971 0.999607 0.625485
0.415373 0.702144 0 0.00190357 -0.0290167 0.999577 0.625485
0.442078 0.73797 0 0.00675562 -0.0241842 0.999685 0.625485
0.37178 0.753027 0 0.00398349 -0.0267038 0.999635 0.625485
0.393577 0.727586 0 0.00276963 -0.0278971 0.999607 0.625485
0.402149 0.756662 0 0.0066856 -0.0244153 0.99968 0.625485
0.392478 0.784699 0 0.00962599 -0.0212314 0.999728 0.625485
0.37178 0.753027 0 0.00398349 -0.0267038 0.999635 0.625485
0.402149 0.756662 0 0.0066856 -0.0244153 0.99968 0.625485
0.34079 0.75012 0 0.00261216 -0.0281253 0.999601 0.625485
0.350537 0.720978 0 0.00135764 -0.0303333 0.999539 0.625485
0.37178 0.753027 0 0.00398349 -0.0267038 0.999635 0.625485
0.350537 0.720978 0 0.00135764 -0.0303333 0.999539 0.625485
0.341009 0.691241 0 0.00124176 -0.0337868 0.999428 0.625485
0.385627 0.697783 0 0.00120463 -0.0307497 0.999526 0.625485
0.301912 0.700587 0 0.0013984 -0.0347955 0.999393 0.625485
0.341009 0.691241 0 0.00124176 -0.0337868 0.999428 0.625485
0.322721 0.732129 0 0.00141718 -0.0304251 0.999536 0.625485
0.385627 0.697783 0 0.00120463 -0.0307497 0.999526 0.625485
0.408046 0.671615 0 0.00124165 -0.0319928 0.999487 0.625485
0.415373 0.702144 0 0.00190357 -0.0290167 0.999577 0.625485
0.350537 0.720978 0 0.00135764 -0.0303333 0.999539 0.625485
0.385627 0.697783 0 0.00120463 -0.0307497 0.999526 0.625485
0.393577 0.727586 0 0.00276963 -0.0278971 0.999607 0.625485
0.361572 0.663982 0 0.00148129 -0.0357166 0.999361 0.625485
0.385773 0.658531 0 0.00146084 -0.0347623 0.999395 0.625485
0.385627 0.697783 0 0.00120463 -0.0307497 0.999526 0.625485
0.489659 0.813372 0 -0.0143003 0.00105333 0.999897 0.625485
0.465691 0.776288 0 0.011642 -0.0122662 0.999857 0.625485
0.508053 0.789372 0 -0.00415031 0.000915263 0.999991 0.625485
0.434246 0.828624 0 -0.00135671 4.68969e-05 0.999999 0.625485
0.460559 0.805727 0 0.00265375 -0.00180965 0.999995 0.625485
0.471266 0.837372 0 -0.0271181 -0.00213184 0.99963 0.625485
0.42988 0.802456 0 0.00968689 -0.0089287 0.999913 0.625485
0.43836 0.773017 0 0.0109533 -0.018225 0.999774 0.625485
0.460559 0.805727 0 0.00265375 -0.00180965 0.999995 0.625485
0.587396 0.679279 0 0.0111305 -0.0149839 0.999826 0.625485
0.566577 0.693949 0 0.0113552 -0.0159639 0.999808 0.625485
0.57084 0.657039 0 0.00836459 -0.0221544 0.99972 0.625485
0.59166 0.642368 0 0.00876296 -0.0214533 0.999731 0.625485
0.587396 0.679279 0 0.0111305 -0.0149839 0.999826 0.625485
0.57084 0.657039 0 0.00836459 -0.0221544 0.99972 0.625485
0.608216 0.664609 0 0.0108302 -0.0131375 0.999855 0.625485
0.624773 0.686849 0 0.00365054 -0.00282494 0.999989 0.625485
0.587396 0.679279 0 0.0111305 -0.0149839 0.999826 0.625485
0.513005 0.670337 0 0.00459918 -0.026188 0.999646 0.625485
0.546931 0.641652 0 0.00447781 -0.026209 0.999646 0.625485
0.539791 0.682143 0 0.00838612 -0.0226191 0.999709 0.625485
0.623107 0.640471 0 0.0107734 -0.016511 0.999806 0.625485
0.604367 0.605146 0 0.00612582 -0.0247248 0.999676 0.625485
0.637998 0.616333 0 0.0104061 -0.0182539 0.999779 0.625485
0.540381 0.602399 0 0.00176225 -0.0295132 0.999563 0.625485
0.575103 0.620128 0 0.00456615 -0.0259723 0.999652 0.625485
0.546931 0.641652 0 0.00447781 -0.026209 0.999646 0.625485
0.540381 0.602399 0 0.00176225 -0.0295132 0.999563 0.625485
0.56136 0.573463 0 0.00129395 -0.0302725 0.999541 0.625485
0.575103 0.620128 0 0.00456615 -0.0259723 0.999652 0.625485
0.486219 0.658531 0 0.00232248 -0.0286138 0.999588 0.625485
0.480761 0.62582 0 0.00118114 -0.0316399 0.999499 0.625485
0.512208 0.623923 0 0.00149815 -0.0298234 0.999554 0.625485
0.533798 0.57485 0 0.00132432 -0.0321261 0.999483 0.625485
0.527216 0.547301 0 0.00136309 -0.035192 0.99938 0.625485
0.56136 0.573463 0 0.00129395 -0.0302725 0.999541 0.625485
0.507842 0.597755 0 0.00115936 -0.032171 0.999482 0.625485
0.533798 0.57485 0 0.00132432 -0.0321261 0.999483 0.625485
0.540381 0.602399 0 0.00176225 -0.0295132 0.999563 0.625485
0.503475 0.571586 0 0.00144838 -0.0349527 0.999388 0.625485
0.527216 0.547301 0 0.00136309 -0.035192 0.99938 0.625485
0.533798 0.57485 0 0.00132432 -0.0321261 0.999483 0.625485
0.544633 0.770645 0 -0.0114049 0.00109964 0.999934 0.625485
0.508053 0.789372 0 -0.00415031 0.000915263 0.999991 0.625485
0.502594 0.756662 0 0.0105849 -0.010286 0.999891 0.625485
0.571871 0.770821 0 -0.0261278 -0.00439909 0.999649 0.625485
0.544633 0.770645 0 -0.0114049 0.00109964 0.999934 0.625485
0.540539 0.746112 0 0.00646257 -0.00621582 0.99996 0.625485
0.548727 0.795178 0 -0.03407 -0.00706032 0.999395 0.625485
0.508053 0.789372 0 -0.00415031 0.000915263 0.999991 0.625485
0.544633 0.770645 0 -0.0114049 0.00109964 0.999934 0.625485
0.574329 0.818625 0 1.22465e-16 -4.87326e-32 1 0.625485
0.548727 0.795178 0 -0.03407 -0.00706032 0.999395 0.625485
0.571871 0.770821 0 -0.0261278 -0.00439909 0.999649 0.625485
0.546948 0.837166 0 1.22465e-16 -4.87715e-32 1 0.625485
0.51897 0.854793 0 1.22465e-16 -4.89929e-32 1 0.625485
0.513511 0.822082 0 -0.0353757 -0.00819541 0.99934 0.625485
0.471266 0.837372 0 -0.0271181 -0.00213184 0.99963 0.625485
0.490424 0.871484 0 1.22465e-16 -4.90335e-32 1 0.625485
0.452872 0.861372 0 -0.0352924 -0.0112112 0.999314 0.625485
0.648117 0.731404 0 -0.0382946 -0.0145831 0.99916 0.625485
0.622868 0.730043 0 -0.0239646 -0.00330794 0.999707 0.625485
0.643648 0.705093 0 -0.0218651 0.00150529 0.99976 0.625485
0.715206 0.659798 0 -0.0357704 -0.0108337 0.999301 0.625485
0.746821 0.665025 0 1.22465e-16 -4.88868e-32 1 0.625485
0.724425 0.689353 0 1.22465e-16 -4.88901e-32 1 0.625485
0.627176 0.778877 0 1.22465e-16 -4.87291e-32 1 0.625485
0.622868 0.730043 0 -0.0239646 -0.00330794 0.999707 0.625485
0.652586 0.757715 0 1.22465e-16 -4.89285e-32 1 0.625485
0.749451 0.537149 0 0.007063 -0.0057711 0.999958 0.625485
0.712942 0.546896 0 0.0109916 -0.0147515 0.999831 0.625485
0.730575 0.518905 0 0.0109212 -0.0160535 0.999811 0.625485
0.507842 0.597755 0 0.00115936 -0.032171 0.999482 0.625485
0.540381 0.602399 0 0.00176225 -0.0295132 0.999563 0.625485
0.512208 0.623923 0 0.00149815 -0.0298234 0.999554 0.625485
0.480761 0.62582 0 0.00118114 -0.0316399 0.999499 0.625485
0.507842 0.597755 0 0.00115936 -0.032171 0.999482 0.625485
0.512208 0.623923 0 0.00149815 -0.0298234 0.999554 0.625485
0.503475 0.571586 0 0.00144838 -0.0349527 0.999388 0.625485
0.533798 0.57485 0 0.00132432 -0.0321261 0.999483 0.625485
0.507842 0.597755 0 0.00115936 -0.032171 0.999482 0.625485
0.464386 0.527689 0 0.00328495 -0.0436151 0.999043 0.625485
0.498281 0.532527 0 0.00241207 -0.0395545 0.999215 0.625485
0.469844 0.5604 0 0.00236188 -0.0392629 0.999226 0.625485
0.434578 0.645975 0 0.00120072 -0.0328561 0.999459 0.625485
0.44009 0.683063 0 0.00191424 -0.0291837 0.999572 0.625485
0.408046 0.671615 0 0.00124165 -0.0319928 0.999487 0.625485
0.480761 0.62582 0 0.00118114 -0.0316399 0.999499 0.625485
0.458965 0.651262 0 0.00135972 -0.0308103 0.999524 0.625485
0.456232 0.619278 0 0.00132187 -0.0340026 0.999421 0.625485
0.465202 0.683063 0 0.00280171 -0.027937 0.999606 0.625485
0.44009 0.683063 0 0.00191424 -0.0291837 0.999572 0.625485
0.458965 0.651262 0 0.00135972 -0.0308103 0.999524 0.625485
0.491678 0.691241 0 0.00530073 -0.0255963 0.999658 0.625485
0.465202 0.683063 0 0.00280171 -0.027937 0.999606 0.625485
0.486219 0.658531 0 0.00232248 -0.0286138 0.999588 0.625485
0.491678 0.691241 0 0.00530073 -0.0255963 0.999658 0.625485
0.497136 0.723951 0 0.00987307 -0.0210015 0.999731 0.625485
0.473905 0.7185 0 0.00708845 -0.0238966 0.999689 0.625485
0.41019 0.640689 0 0.00149556 -0.0350981 0.999383 0.625485
0.408046 0.671615 0 0.00124165 -0.0319928 0.999487 0.625485
0.385773 0.658531 0 0.00146084 -0.0347623 0.999395 0.625485
0.430075 0.613926 0 0.00178687 -0.0366268 0.999327 0.625485
0.41019 0.640689 0 0.00149556 -0.0350981 0.999383 0.625485
0.402697 0.609465 0 0.00240171 -0.0393994 0.999221 0.625485
0.434578 0.645975 0 0.00120072 -0.0328561 0.999459 0.625485
0.458965 0.651262 0 0.00135972 -0.0308103 0.999524 0.625485
0.44009 0.683063 0 0.00191424 -0.0291837 0.999572 0.625485
0.430075 0.613926 0 0.00178687 -0.0366268 0.999327 0.625485
0.434578 0.645975 0 0.00120072 -0.0328561 0.999459 0.625485
0.41019 0.640689 0 0.00149556 -0.0350981 0.999383 0.625485
0.430075 0.613926 0 0.00178687 -0.0366268 0.999327 0.625485
0.456232 0.619278 0 0.00132187 -0.0340026 0.999421 0.625485
0.434578 0.645975 0 0.00120072 -0.0328561 0.999459 0.625485
0.486219 0.658531 0 0.00232248 -0.0286138 0.999588 0.625485
0.465202 0.683063 0 0.00280171 -0.027937 0.999606 0.625485
0.458965 0.651262 0 0.00135972 -0.0308103 0.999524 0.625485
0.377457 0.445076 0 0.00541325 -0.0613115 0.998104 0.625485
0.390362 0.418307 0 0.00549166 -0.0628399 0.998009 0.625485
0.40268 0.447731 0 0.0052421 -0.0587664 0.998258 0.625485
0.40268 0.447731 0 0.0052421 -0.0587664 0.998258 0.625485
0.390362 0.418307 0 0.00549166 -0.0628399 0.998009 0.625485
0.422616 0.422289 0 0.00528661 -0.0594261 0.998219 0.625485
0.371259 0.356009 0 0.00586218 -0.0700595 0.997526 0.625485
0.378044 0.388884 0 0.00569293 -0.0666412 0.997761 0.625485
0.34579 0.384901 0 0.00584122 -0.0696988 0.997551 0.625485
0.371259 0.356009 0 0.00586218 -0.0700595 0.997526 0.625485
0.404177 0.360073 0 0.00569653 -0.0667804 0.997751 0.625485
0.378044 0.388884 0 0.00569293 -0.0666412 0.997761 0.625485
0.404177 0.360073 0 0.00569653 -0.0667804 0.997751 0.625485
0.437094 0.364137 0 0.00551559 -0.0632593 0.997982 0.625485
0.410298 0.392866 0 0.00552102 -0.06337 0.997975 0.625485
0.298002 0.604655 0 0.00407418 -0.0481191 0.998833 0.625485
0.263128 0.62582 0 0.00399249 -0.0473758 0.998869 0.625485
0.268184 0.600379 0 0.00445707 -0.0506719 0.998705 0.625485
0.326816 0.649185 0 0.00261092 -0.0399216 0.999199 0.625485
0.291975 0.671615 0 0.00231458 -0.0391086 0.999232 0.625485
0.306345 0.633998 0 0.00327249 -0.0434293 0.999051 0.625485
0.261922 0.668753 0 0.00283819 -0.04126 0.999144 0.625485
0.243192 0.651262 0 0.00352979 -0.04483 0.998988 0.625485
0.282599 0.642175 0 0.00334229 -0.0438294 0.999033 0.625485
0.103641 0.829351 0 0.00366398 -0.0269199 0.999631 0.625485
0.117187 0.854793 0 0.00732103 -0.0235154 0.999697 0.625485
0.0837048 0.854793 0 0.00671675 -0.0239454 0.999691 0.625485
0.238341 0.617229 0 0.00436544 -0.0500568 0.998737 0.625485
0.213554 0.608638 0 0.00466868 -0.0525902 0.998605 0.625485
0.233897 0.584893 0 0.00491752 -0.0548065 0.998485 0.625485
0.243192 0.651262 0 0.00352979 -0.04483 0.998988 0.625485
