0.693222 0.684061 0 0.0695697 -0.0114668 0.997511 1.93835
0.670855 0.707934 0 0.0688665 -0.00903529 0.997585 1.93835
0.664428 0.680143 0 0.0568761 -0.0466468 0.997291 1.93835
0.677282 0.735724 0 1.22465e-16 -4.89012e-32 1 1.93835
0.648117 0.731404 0 0.0679866 -0.00534005 0.997672 1.93835
0.670855 0.707934 0 0.0688665 -0.00903529 0.997585 1.93835
0.622868 0.730043 0 0.0652449 -0.0345408 0.997271 1.93835
0.624773 0.686849 0 0.0291818 -0.0581634 0.99788 1.93835
0.643648 0.705093 0 0.0623152 -0.0428449 0.997136 1.93835
0.601081 0.799188 0 1.22465e-16 -4.89044e-32 1 1.93835
0.571871 0.770821 0 0.0661729 -0.0338072 0.997235 1.93835
0.602089 0.754993 0 0.07166 -0.0255616 0.997102 1.93835
0.601081 0.799188 0 1.22465e-16 -4.89044e-32 1 1.93835
0.574329 0.818625 0 1.22465e-16 -4.89035e-32 1 1.93835
0.571871 0.770821 0 0.0661729 -0.0338072 0.997235 1.93835
0.495118 0.846082 0 0.0638263 -0.000259225 0.997961 1.93835
0.51897 0.854793 0 1.22465e-16 -4.88999e-32 1 1.93835
0.490424 0.871484 0 1.22465e-16 -4.89091e-32 1 1.93835
0.471266 0.837372 0 0.06749 -0.0338457 0.997146 1.93835
0.495118 0.846082 0 0.0638263 -0.000259225 0.997961 1.93835
0.490424 0.871484 0 1.22465e-16 -4.89091e-32 1 1.93835
0.471266 0.837372 0 0.06749 -0.0338457 0.997146 1.93835
0.489659 0.813372 0 0.0551076 -0.0474791 0.997351 1.93835
0.495118 0.846082 0 0.0638263 -0.000259225 0.997961 1.93835
0.495118 0.846082 0 0.0638263 -0.000259225 0.997961 1.93835
0.513511 0.822082 0 0.0718329 -0.0197539 0.997221 1.93835
0.51897 0.854793 0 1.22465e-16 -4.88999e-32 1 1.93835
0.540539 0.746112 0 0.0219897 -0.0584377 0.998049 1.93835
0.544633 0.770645 0 0.0492841 -0.0521119 0.997424 1.93835
0.502594 0.756662 0 0.011145 -0.0594656 0.998168 1.93835
0.548727 0.795178 0 0.0714158 -0.0246751 0.997141 1.93835
0.513511 0.822082 0 0.0718329 -0.0197539 0.997221 1.93835
0.508053 0.789372 0 0.0420338 -0.0553362 0.997583 1.93835
0.548727 0.795178 0 0.0714158 -0.0246751 0.997141 1.93835
0.546948 0.837166 0 1.22465e-16 -4.89076e-32 1 1.93835
0.513511 0.822082 0 0.0718329 -0.0197539 0.997221 1.93835
0.602089 0.754993 0 0.07166 -0.0255616 0.997102 1.93835
0.622868 0.730043 0 0.0652449 -0.0345408 0.997271 1.93835
0.627176 0.778877 0 1.22465e-16 -4.89047e-32 1 1.93835
0.601081 0.799188 0 1.22465e-16 -4.89044e-32 1 1.93835
0.602089 0.754993 0 0.07166 -0.0255616 0.997102 1.93835
0.627176 0.778877 0 1.22465e-16 -4.89047e-32 1 1.93835
0.571871 0.770821 0 0.0661729 -0.0338072 0.997235 1.93835
0.578484 0.735563 0 0.0383405 -0.055718 0.99771 1.93835
0.602089 0.754993 0 0.07166 -0.0255616 0.997102 1.93835
0.546948 0.837166 0 1.22465e-16 -4.89076e-32 1 1.93835
0.548727 0.795178 0 0.0714158 -0.0246751 0.997141 1.93835
0.574329 0.818625 0 1.22465e-16 -4.89035e-32 1 1.93835
0.593362 0.705755 0 0.0234168 -0.0599154 0.997929 1.93835
0.624773 0.686849 0 0.0291818 -0.0581634 0.99788 1.93835
0.622868 0.730043 0 0.0652449 -0.0345408 0.997271 1.93835
0.513005 0.670337 0 -0.00469348 -0.0601334 0.998179 1.93835
0.520613 0.706015 0 -0.0028285 -0.0572735 0.998355 1.93835
0.491678 0.691241 0 -0.00492762 -0.0595993 0.99821 1.93835
0.571871 0.770821 0 0.0661729 -0.0338072 0.997235 1.93835
0.540539 0.746112 0 0.0219897 -0.0584377 0.998049 1.93835
0.578484 0.735563 0 0.0383405 -0.055718 0.99771 1.93835
0.502594 0.756662 0 0.011145 -0.0594656 0.998168 1.93835
0.497136 0.723951 0 -0.0029486 -0.0568393 0.998379 1.93835
0.540539 0.746112 0 0.0219897 -0.0584377 0.998049 1.93835
0.512208 0.623923 0 -1.68153e-05 -0.0702083 0.997532 1.93835
0.546931 0.641652 0 -0.00463662 -0.0604184 0.998162 1.93835
0.513005 0.670337 0 -0.00469348 -0.0601334 0.998179 1.93835
0.475302 0.59311 0 0.00779296 -0.0884915 0.996046 1.93835
0.507842 0.597755 0 0.00385342 -0.0787885 0.996884 1.93835
0.480761 0.62582 0 0.00304562 -0.0769377 0.997031 1.93835
0.540381 0.602399 0 -0.000396067 -0.0697572 0.997564 1.93835
0.546931 0.641652 0 -0.00463662 -0.0604184 0.998162 1.93835
0.512208 0.623923 0 -1.68153e-05 -0.0702083 0.997532 1.93835
0.549548 0.720789 0 0.0104323 -0.0597967 0.998156 1.93835
0.539791 0.682143 0 -0.00425662 -0.0570025 0.998365 1.93835
0.566577 0.693949 0 0.00319574 -0.0577003 0.998329 1.93835
0.520613 0.706015 0 -0.0028285 -0.0572735 0.998355 1.93835
0.497136 0.723951 0 -0.0029486 -0.0568393 0.998379 1.93835
0.491678 0.691241 0 -0.00492762 -0.0595993 0.99821 1.93835
0.549548 0.720789 0 0.0104323 -0.0597967 0.998156 1.93835
0.520613 0.706015 0 -0.0028285 -0.0572735 0.998355 1.93835
0.539791 0.682143 0 -0.00425662 -0.0570025 0.998365 1.93835
0.549548 0.720789 0 0.0104323 -0.0597967 0.998156 1.93835
0.540539 0.746112 0 0.0219897 -0.0584377 0.998049 1.93835
0.520613 0.706015 0 -0.0028285 -0.0572735 0.998355 1.93835
0.578484 0.735563 0 0.0383405 -0.055718 0.99771 1.93835
0.540539 0.746112 0 0.0219897 -0.0584377 0.998049 1.93835
0.549548 0.720789 0 0.0104323 -0.0597967 0.998156 1.93835
0.306392 0.829351 0 -0.00103491 -0.0575769 0.998341 1.93835
0.339096 0.83026 0 0.0036789 -0.0581217 0.998303 1.93835
0.318078 0.854793 0 0.0144028 -0.060302 0.998076 1.93835
0.520613 0.706015 0 -0.0028285 -0.0572735 0.998355 1.93835
0.540539 0.746112 0 0.0219897 -0.0584377 0.998049 1.93835
0.497136 0.723951 0 -0.0029486 -0.0568393 0.998379 1.93835
0.513005 0.670337 0 -0.00469348 -0.0601334 0.998179 1.93835
0.539791 0.682143 0 -0.00425662 -0.0570025 0.998365 1.93835
0.520613 0.706015 0 -0.0028285 -0.0572735 0.998355 1.93835
0.486219 0.658531 0 -0.00181604 -0.0668489 0.997761 1.93835
0.513005 0.670337 0 -0.00469348 -0.0601334 0.998179 1.93835
0.491678 0.691241 0 -0.00492762 -0.0595993 0.99821 1.93835
0.486219 0.658531 0 -0.00181604 -0.0668489 0.997761 1.93835
0.512208 0.623923 0 -1.68153e-05 -0.0702083 0.997532 1.93835
0.513005 0.670337 0 -0.00469348 -0.0601334 0.998179 1.93835
0.566577 0.693949 0 0.00319574 -0.0577003 0.998329 1.93835
0.578484 0.735563 0 0.0383405 -0.055718 0.99771 1.93835
0.549548 0.720789 0 0.0104323 -0.0597967 0.998156 1.93835
0.622868 0.730043 0 0.0652449 -0.0345408 0.997271 1.93835
0.578484 0.735563 0 0.0383405 -0.055718 0.99771 1.93835
0.593362 0.705755 0 0.0234168 -0.0599154 0.997929 1.93835
0.571871 0.770821 0 0.0661729 -0.0338072 0.997235 1.93835
0.548727 0.795178 0 0.0714158 -0.0246751 0.997141 1.93835
0.544633 0.770645 0 0.0492841 -0.0521119 0.997424 1.93835
0.407461 0.828624 0 0.0236262 -0.0584741 0.998009 1.93835
0.42988 0.802456 0 0.0128495 -0.0599514 0.998119 1.93835
0.434246 0.828624 0 0.0377376 -0.0565871 0.997684 1.93835
0.393577 0.727586 0 -0.00302423 -0.0640391 0.997943 1.93835
0.415373 0.702144 0 -0.00138014 -0.0673437 0.997729 1.93835
0.442078 0.73797 0 -0.00501333 -0.0576174 0.998326 1.93835
0.37178 0.753027 0 -0.00442249 -0.0608824 0.998135 1.93835
0.393577 0.727586 0 -0.00302423 -0.0640391 0.997943 1.93835
0.402149 0.756662 0 -0.00519763 -0.05846 0.998276 1.93835
0.392478 0.784699 0 -0.00319554 -0.0568031 0.99838 1.93835
0.37178 0.753027 0 -0.00442249 -0.0608824 0.998135 1.93835
0.402149 0.756662 0 -0.00519763 -0.05846 0.998276 1.93835
0.34079 0.75012 0 -0.00258731 -0.0651432 0.997873 1.93835
0.350537 0.720978 0 0.000871264 -0.0721938 0.99739 1.93835
0.37178 0.753027 0 -0.00442249 -0.0608824 0.998135 1.93835
0.350537 0.720978 0 0.000871264 -0.0721938 0.99739 1.93835
0.341009 0.691241 0 0.00613542 -0.0841603 0.996433 1.93835
0.385627 0.697783 0 0.00176373 -0.0738754 0.997266 1.93835
0.301912 0.700587 0 0.00743586 -0.0874189 0.996144 1.93835
0.341009 0.691241 0 0.00613542 -0.0841603 0.996433 1.93835
0.322721 0.732129 0 0.00116732 -0.072903 0.997338 1.93835
0.385627 0.697783 0 0.00176373 -0.0738754 0.997266 1.93835
0.408046 0.671615 0 0.00356957 -0.0783107 0.996923 1.93835
0.415373 0.702144 0 -0.00138014 -0.0673437 0.997729 1.93835
0.350537 0.720978 0 0.000871264 -0.0721938 0.99739 1.93835
0.385627 0.697783 0 0.00176373 -0.0738754 0.997266 1.93835
0.393577 0.727586 0 -0.00302423 -0.0640391 0.997943 1.93835
0.361572 0.663982 0 0.00860118 -0.0901585 0.99589 1.93835
0.385773 0.658531 0 0.00730277 -0.0872858 0.996157 1.93835
0.385627 0.697783 0 0.00176373 -0.0738754 0.997266 1.93835
0.489659 0.813372 0 0.0551076 -0.0474791 0.997351 1.93835
0.465691 0.776288 0 0.0083596 -0.0586639 0.998243 1.93835
0.508053 0.789372 0 0.0420338 -0.0553362 0.997583 1.93835
0.434246 0.828624 0 0.0377376 -0.0565871 0.997684 1.93835
0.460559 0.805727 0 0.0296366 -0.0590157 0.997817 1.93835
0.471266 0.837372 0 0.06749 -0.0338457 0.997146 1.93835
0.42988 0.802456 0 0.0128495 -0.0599514 0.998119 1.93835
0.43836 0.773017 0 5.86606e-05 -0.0572042 0.998362 1.93835
0.460559 0.805727 0 0.0296366 -0.0590157 0.997817 1.93835
0.587396 0.679279 0 0.00438948 -0.0580546 0.998304 1.93835
0.566577 0.693949 0 0.00319574 -0.0577003 0.998329 1.93835
0.57084 0.657039 0 -0.00406978 -0.0573306 0.998347 1.93835
0.59166 0.642368 0 -0.00360643 -0.0573702 0.998346 1.93835
0.587396 0.679279 0 0.00438948 -0.0580546 0.998304 1.93835
0.57084 0.657039 0 -0.00406978 -0.0573306 0.998347 1.93835
0.608216 0.664609 0 0.00626187 -0.0588985 0.998244 1.93835
0.624773 0.686849 0 0.0291818 -0.0581634 0.99788 1.93835
0.587396 0.679279 0 0.00438948 -0.0580546 0.998304 1.93835
0.513005 0.670337 0 -0.00469348 -0.0601334 0.998179 1.93835
0.546931 0.641652 0 -0.00463662 -0.0604184 0.998162 1.93835
0.539791 0.682143 0 -0.00425662 -0.0570025 0.998365 1.93835
0.623107 0.640471 0 0.00214634 -0.0575603 0.99834 1.93835
0.604367 0.605146 0 -0.00516327 -0.058439 0.998278 1.93835
0.637998 0.616333 0 -0.000395121 -0.0573483 0.998354 1.93835
0.540381 0.602399 0 -0.000396067 -0.0697572 0.997564 1.93835
0.575103 0.620128 0 -0.00474224 -0.0597221 0.998204 1.93835
0.546931 0.641652 0 -0.00463662 -0.0604184 0.998162 1.93835
0.540381 0.602399 0 -0.000396067 -0.0697572 0.997564 1.93835
0.56136 0.573463 0 0.000787524 -0.0718419 0.997416 1.93835
0.575103 0.620128 0 -0.00474224 -0.0597221 0.998204 1.93835
0.486219 0.658531 0 -0.00181604 -0.0668489 0.997761 1.93835
0.480761 0.62582 0 0.00304562 -0.0769377 0.997031 1.93835
0.512208 0.623923 0 -1.68153e-05 -0.0702083 0.997532 1.93835
0.533798 0.57485 0 0.003696 -0.0788398 0.99688 1.93835
0.527216 0.547301 0 0.00791315 -0.0884645 0.996048 1.93835
0.56136 0.573463 0 0.000787524 -0.0718419 0.997416 1.93835
0.507842 0.597755 0 0.00385342 -0.0787885 0.996884 1.93835
0.533798 0.57485 0 0.003696 -0.0788398 0.99688 1.93835
0.540381 0.602399 0 -0.000396067 -0.0697572 0.997564 1.93835
0.503475 0.571586 0 0.0075548 -0.0878413 0.996106 1.93835
0.527216 0.547301 0 0.00791315 -0.0884645 0.996048 1.93835
0.533798 0.57485 0 0.003696 -0.0788398 0.99688 1.93835
0.544633 0.770645 0 0.0492841 -0.0521119 0.997424 1.93835
0.508053 0.789372 0 0.0420338 -0.0553362 0.997583 1.93835
0.502594 0.756662 0 0.011145 -0.0594656 0.998168 1.93835
0.571871 0.770821 0 0.0661729 -0.0338072 0.997235 1.93835
0.544633 0.770645 0 0.0492841 -0.0521119 0.997424 1.93835
0.540539 0.746112 0 0.0219897 -0.0584377 0.998049 1.93835
0.548727 0.795178 0 0.0714158 -0.0246751 0.997141 1.93835
0.508053 0.789372 0 0.0420338 -0.0553362 0.997583 1.93835
0.544633 0.770645 0 0.0492841 -0.0521119 0.997424 1.93835
0.574329 0.818625 0 1.22465e-16 -4.89035e-32 1 1.93835
0.548727 0.795178 0 0.0714158 -0.0246751 0.997141 1.93835
0.571871 0.770821 0 0.0661729 -0.0338072 0.997235 1.93835
0.546948 0.837166 0 1.22465e-16 -4.89076e-32 1 1.93835
0.51897 0.854793 0 1.22465e-16 -4.88999e-32 1 1.93835
0.513511 0.822082 0 0.0718329 -0.0197539 0.997221 1.93835
0.471266 0.837372 0 0.06749 -0.0338457 0.997146 1.93835
0.490424 0.871484 0 1.22465e-16 -4.89091e-32 1 1.93835
0.452872 0.861372 0 0.0700315 -0.0125872 0.997465 1.93835
0.648117 0.731404 0 0.0679866 -0.00534005 0.997672 1.93835
0.622868 0.730043 0 0.0652449 -0.0345408 0.997271 1.93835
0.643648 0.705093 0 0.0623152 -0.0428449 0.997136 1.93835
0.715206 0.659798 0 0.0701621 -0.0129457 0.997452 1.93835
0.746821 0.665025 0 1.22465e-16 -4.89067e-32 1 1.93835
0.724425 0.689353 0 1.22465e-16 -4.89018e-32 1 1.93835
0.627176 0.778877 0 1.22465e-16 -4.89047e-32 1 1.93835
0.622868 0.730043 0 0.0652449 -0.0345408 0.997271 1.93835
0.652586 0.757715 0 1.22465e-16 -4.89034e-32 1 1.93835
0.749451 0.537149 0 0.0220436 -0.0586339 0.998036 1.93835
0.712942 0.546896 0 0.00452729 -0.0581007 0.9983 1.93835
0.730575 0.518905 0 0.00318225 -0.0574668 0.998342 1.93835
0.507842 0.597755 0 0.00385342 -0.0787885 0.996884 1.93835
0.540381 0.602399 0 -0.000396067 -0.0697572 0.997564 1.93835
0.512208 0.623923 0 -1.68153e-05 -0.0702083 0.997532 1.93835
0.480761 0.62582 0 0.00304562 -0.0769377 0.997031 1.93835
0.507842 0.597755 0 0.00385342 -0.0787885 0.996884 1.93835
0.512208 0.623923 0 -1.68153e-05 -0.0702083 0.997532 1.93835
0.503475 0.571586 0 0.0075548 -0.0878413 0.996106 1.93835
0.533798 0.57485 0 0.003696 -0.0788398 0.99688 1.93835
0.507842 0.597755 0 0.00385342 -0.0787885 0.996884 1.93835
0.464386 0.527689 0 0.0144525 -0.110474 0.993774 1.93835
0.498281 0.532527 0 0.0119033 -0.100746 0.994841 1.93835
0.469844 0.5604 0 0.0116475 -0.0999849 0.994921 1.93835
0.434578 0.645975 0 0.00485739 -0.0811452 0.99669 1.93835
0.44009 0.683063 0 -0.000855331 -0.0687173 0.997636 1.93835
0.408046 0.671615 0 0.00356957 -0.0783107 0.996923 1.93835
0.480761 0.62582 0 0.00304562 -0.0769377 0.997031 1.93835
0.458965 0.651262 0 0.0017379 -0.0742153 0.997241 1.93835
0.456232 0.619278 0 0.00636546 -0.0848578 0.996373 1.93835
0.465202 0.683063 0 -0.00290394 -0.0644161 0.997919 1.93835
0.44009 0.683063 0 -0.000855331 -0.0687173 0.997636 1.93835
0.458965 0.651262 0 0.0017379 -0.0742153 0.997241 1.93835
0.491678 0.691241 0 -0.00492762 -0.0595993 0.99821 1.93835
0.465202 0.683063 0 -0.00290394 -0.0644161 0.997919 1.93835
0.486219 0.658531 0 -0.00181604 -0.0668489 0.997761 1.93835
0.491678 0.691241 0 -0.00492762 -0.0595993 0.99821 1.93835
0.497136 0.723951 0 -0.0029486 -0.0568393 0.998379 1.93835
0.473905 0.7185 0 -0.00496419 -0.0579434 0.998308 1.93835
0.41019 0.640689 0 0.0076915 -0.0882882 0.996065 1.93835
0.408046 0.671615 0 0.00356957 -0.0783107 0.996923 1.93835
0.385773 0.658531 0 0.00730277 -0.0872858 0.996157 1.93835
0.430075 0.613926 0 0.00930898 -0.0927773 0.995643 1.93835
0.41019 0.640689 0 0.0076915 -0.0882882 0.996065 1.93835
0.402697 0.609465 0 0.0117275 -0.100336 0.994885 1.93835
0.434578 0.645975 0 0.00485739 -0.0811452 0.99669 1.93835
0.458965 0.651262 0 0.0017379 -0.0742153 0.997241 1.93835
0.44009 0.683063 0 -0.000855331 -0.0687173 0.997636 1.93835
0.430075 0.613926 0 0.00930898 -0.0927773 0.995643 1.93835
0.434578 0.645975 0 0.00485739 -0.0811452 0.99669 1.93835
0.41019 0.640689 0 0.0076915 -0.0882882 0.996065 1.93835
0.430075 0.613926 0 0.00930898 -0.0927773 0.995643 1.93835
0.456232 0.619278 0 0.00636546 -0.0848578 0.996373 1.93835
0.434578 0.645975 0 0.00485739 -0.0811452 0.99669 1.93835
0.486219 0.658531 0 -0.00181604 -0.0668489 0.997761 1.93835
0.465202 0.683063 0 -0.00290394 -0.0644161 0.997919 1.93835
0.458965 0.651262 0 0.0017379 -0.0742153 0.997241 1.93835
0.377457 0.445076 0 0.0165795 -0.138 0.990293 1.93835
0.390362 0.418307 0 0.0162737 -0.1392 0.990131 1.93835
0.40268 0.447731 0 0.0169989 -0.135626 0.990614 1.93835
0.40268 0.447731 0 0.0169989 -0.135626 0.990614 1.93835
0.390362 0.418307 0 0.0162737 -0.1392 0.990131 1.93835
0.422616 0.422289 0 0.0169237 -0.136311 0.990521 1.93835
0.371259 0.356009 0 0.0139683 -0.141824 0.989793 1.93835
0.378044 0.388884 0 0.0151784 -0.141186 0.989867 1.93835
0.34579 0.384901 0 0.0141122 -0.141817 0.989792 1.93835
0.371259 0.356009 0 0.0139683 -0.141824 0.989793 1.93835
0.404177 0.360073 0 0.015145 -0.14124 0.98986 1.93835
0.378044 0.388884 0 0.0151784 -0.141186 0.989867 1.93835
0.404177 0.360073 0 0.015145 -0.14124 0.98986 1.93835
0.437094 0.364137 0 0.0161726 -0.139504 0.990089 1.93835
0.410298 0.392866 0 0.0161428 -0.13957 0.990081 1.93835
0.298002 0.604655 0 0.0162804 -0.119828 0.992661 1.93835
0.263128 0.62582 0 0.0159237 -0.118294 0.992851 1.93835
0.268184 0.600379 0 0.0167973 -0.124342 0.992097 1.93835
0.326816 0.649185 0 0.0119623 -0.101673 0.994746 1.93835
0.291975 0.671615 0 0.0115702 -0.0996328 0.994957 1.93835
0.306345 0.633998 0 0.0142949 -0.110018 0.993827 1.93835
0.261922 0.668753 0 0.0130163 -0.104954 0.994392 1.93835
0.243192 0.651262 0 0.0150174 -0.1132 0.993459 1.93835
0.282599 0.642175 0 0.0145198 -0.110945 0.99372 1.93835
0.103641 0.829351 0 -0.00397074 -0.0621985 0.998056 1.93835
0.117187 0.854793 0 -0.00492612 -0.0578725 0.998312 1.93835
0.0837048 0.854793 0 -0.00499403 -0.0584258 0.998279 1.93835
0.238341 0.617229 0 0.0167134 -0.123317 0.992227 1.93835
0.213554 0.608638 0 0.0171398 -0.127568 0.991682 1.93835
0.233897 0.584893 0 0.0172057 -0.130771 0.991263 1.93835
