0.508053 0.789372 0 0.00319816 -0.0162717 0.999862 0.537706
0.548727 0.795178 0 0.0315491 -0.00135386 0.999501 0.537706
0.546948 0.837166 0 1.22465e-16 -4.86967e-32 1 0.537706
0.513511 0.822082 0 0.0327313 0.000444896 0.999464 0.537706
0.602089 0.754993 0 0.0324601 -0.00189752 0.999471 0.537706
0.622868 0.730043 0 0.0214323 -0.0066953 0.999748 0.537706
0.627176 0.778877 0 1.22465e-16 -4.86873e-32 1 0.537706
0.601081 0.799188 0 1.22465e-16 -4.86842e-32 1 0.537706
0.602089 0.754993 0 0.0324601 -0.00189752 0.999471 0.537706
0.627176 0.778877 0 1.22465e-16 -4.86873e-32 1 0.537706
0.571871 0.770821 0 0.023733 -0.00550849 0.999703 0.537706
0.578484 0.735563 0 0.00206326 -0.0152622 0.999881 0.537706
0.602089 0.754993 0 0.0324601 -0.00189752 0.999471 0.537706
0.546948 0.837166 0 1.22465e-16 -4.86967e-32 1 0.537706
0.548727 0.795178 0 0.0315491 -0.00135386 0.999501 0.537706
0.574329 0.818625 0 1.22465e-16 -4.86859e-32 1 0.537706
0.593362 0.705755 0 -0.00472904 -0.0161538 0.999858 0.537706
0.624773 0.686849 0 -0.00342796 -0.0153551 0.999876 0.537706
0.622868 0.730043 0 0.0214323 -0.0066953 0.999748 0.537706
0.513005 0.670337 0 0.00025974 -0.0175161 0.999847 0.537706
0.520613 0.706015 0 -0.00534897 -0.0131167 0.9999 0.537706
0.491678 0.691241 0 -0.000483672 -0.0168765 0.999857 0.537706
0.571871 0.770821 0 0.023733 -0.00550849 0.999703 0.537706
0.540539 0.746112 0 -0.00547932 -0.0140698 0.999886 0.537706
0.578484 0.735563 0 0.00206326 -0.0152622 0.999881 0.537706
0.502594 0.756662 0 -0.00846018 -0.0138591 0.999868 0.537706
0.497136 0.723951 0 -0.00573958 -0.0124648 0.999906 0.537706
0.540539 0.746112 0 -0.00547932 -0.0140698 0.999886 0.537706
0.512208 0.623923 0 0.0035271 -0.0243524 0.999697 0.537706
0.546931 0.641652 0 0.000387021 -0.0177837 0.999842 0.537706
0.513005 0.670337 0 0.00025974 -0.0175161 0.999847 0.537706
0.475302 0.59311 0 0.0040156 -0.0320198 0.999479 0.537706
0.507842 0.597755 0 0.00401889 -0.0283386 0.99959 0.537706
0.480761 0.62582 0 0.00395514 -0.027536 0.999613 0.537706
0.540381 0.602399 0 0.00325153 -0.0240908 0.999704 0.537706
0.546931 0.641652 0 0.000387021 -0.0177837 0.999842 0.537706
0.512208 0.623923 0 0.0035271 -0.0243524 0.999697 0.537706
0.549548 0.720789 0 -0.00747908 -0.0145024 0.999867 0.537706
0.539791 0.682143 0 -0.00396794 -0.0133962 0.999902 0.537706
0.566577 0.693949 0 -0.00817688 -0.0120175 0.999894 0.537706
0.520613 0.706015 0 -0.00534897 -0.0131167 0.9999 0.537706
0.497136 0.723951 0 -0.00573958 -0.0124648 0.999906 0.537706
0.491678 0.691241 0 -0.000483672 -0.0168765 0.999857 0.537706
0.549548 0.720789 0 -0.00747908 -0.0145024 0.999867 0.537706
0.520613 0.706015 0 -0.00534897 -0.0131167 0.9999 0.537706
0.539791 0.682143 0 -0.00396794 -0.0133962 0.999902 0.537706
0.549548 0.720789 0 -0.00747908 -0.0145024 0.999867 0.537706
0.540539 0.746112 0 -0.00547932 -0.0140698 0.999886 0.537706
0.520613 0.706015 0 -0.00534897 -0.0131167 0.9999 0.537706
0.578484 0.735563 0 0.00206326 -0.0152622 0.999881 0.537706
0.540539 0.746112 0 -0.00547932 -0.0140698 0.999886 0.537706
0.549548 0.720789 0 -0.00747908 -0.0145024 0.999867 0.537706
0.306392 0.829351 0 -0.00629724 -0.0127529 0.999899 0.537706
0.339096 0.83026 0 -0.00842134 -0.0122341 0.99989 0.537706
0.318078 0.854793 0 -0.00728951 -0.0151487 0.999859 0.537706
0.520613 0.706015 0 -0.00534897 -0.0131167 0.9999 0.537706
0.540539 0.746112 0 -0.00547932 -0.0140698 0.999886 0.537706
0.497136 0.723951 0 -0.00573958 -0.0124648 0.999906 0.537706
0.513005 0.670337 0 0.00025974 -0.0175161 0.999847 0.537706
0.539791 0.682143 0 -0.00396794 -0.0133962 0.999902 0.537706
0.520613 0.706015 0 -0.00534897 -0.0131167 0.9999 0.537706
0.486219 0.658531 0 0.00266138 -0.0223813 0.999746 0.537706
0.513005 0.670337 0 0.00025974 -0.0175161 0.999847 0.537706
0.491678 0.691241 0 -0.000483672 -0.0168765 0.999857 0.537706
0.486219 0.658531 0 0.00266138 -0.0223813 0.999746 0.537706
0.512208 0.623923 0 0.0035271 -0.0243524 0.999697 0.537706
0.513005 0.670337 0 0.00025974 -0.0175161 0.999847 0.537706
0.566577 0.693949 0 -0.00817688 -0.0120175 0.999894 0.537706
0.578484 0.735563 0 0.00206326 -0.0152622 0.999881 0.537706
0.549548 0.720789 0 -0.00747908 -0.0145024 0.999867 0.537706
0.622868 0.730043 0 0.0214323 -0.0066953 0.999748 0.537706
0.578484 0.735563 0 0.00206326 -0.0152622 0.999881 0.537706
0.593362 0.705755 0 -0.00472904 -0.0161538 0.999858 0.537706
0.571871 0.770821 0 0.023733 -0.00550849 0.999703 0.537706
0.548727 0.795178 0 0.0315491 -0.00135386 0.999501 0.537706
0.544633 0.770645 0 0.0101853 -0.0151533 0.999833 0.537706
0.407461 0.828624 0 -0.00534609 -0.014291 0.999884 0.537706
0.42988 0.802456 0 -0.0076918 -0.0146026 0.999864 0.537706
0.434246 0.828624 0 0.000806167 -0.0162723 0.999867 0.537706
0.393577 0.727586 0 0.00219197 -0.0206718 0.999784 0.537706
0.415373 0.702144 0 0.00309494 -0.0227579 0.999736 0.537706
0.442078 0.73797 0 -0.00208369 -0.0147689 0.999889 0.537706
0.37178 0.753027 0 0.000925093 -0.0182507 0.999833 0.537706
0.393577 0.727586 0 0.00219197 -0.0206718 0.999784 0.537706
0.402149 0.756662 0 -0.00196759 -0.0154944 0.999878 0.537706
0.392478 0.784699 0 -0.00542133 -0.0124908 0.999907 0.537706
0.37178 0.753027 0 0.000925093 -0.0182507 0.999833 0.537706
0.402149 0.756662 0 -0.00196759 -0.0154944 0.999878 0.537706
0.34079 0.75012 0 0.00235154 -0.0213677 0.999769 0.537706
0.350537 0.720978 0 0.00369734 -0.0253871 0.999671 0.537706
0.37178 0.753027 0 0.000925093 -0.0182507 0.999833 0.537706
0.350537 0.720978 0 0.00369734 -0.0253871 0.999671 0.537706
0.341009 0.691241 0 0.00409242 -0.0304746 0.999527 0.537706
0.385627 0.697783 0 0.00386334 -0.0262058 0.999649 0.537706
0.301912 0.700587 0 0.00404834 -0.0316548 0.999491 0.537706
0.341009 0.691241 0 0.00409242 -0.0304746 0.999527 0.537706
0.322721 0.732129 0 0.00363515 -0.025716 0.999663 0.537706
0.385627 0.697783 0 0.00386334 -0.0262058 0.999649 0.537706
0.408046 0.671615 0 0.00393387 -0.0281036 0.999597 0.537706
0.415373 0.702144 0 0.00309494 -0.0227579 0.999736 0.537706
0.350537 0.720978 0 0.00369734 -0.0253871 0.999671 0.537706
0.385627 0.697783 0 0.00386334 -0.0262058 0.999649 0.537706
0.393577 0.727586 0 0.00219197 -0.0206718 0.999784 0.537706
0.361572 0.663982 0 0.00406798 -0.0325985 0.99946 0.537706
0.385773 0.658531 0 0.00399017 -0.0315729 0.999493 0.537706
0.385627 0.697783 0 0.00386334 -0.0262058 0.999649 0.537706
0.489659 0.813372 0 0.0124268 -0.0136223 0.99983 0.537706
0.465691 0.776288 0 -0.00920383 -0.0128102 0.999876 0.537706
0.508053 0.789372 0 0.00319816 -0.0162717 0.999862 0.537706
0.434246 0.828624 0 0.000806167 -0.0162723 0.999867 0.537706
0.460559 0.805727 0 -0.00239797 -0.0165108 0.999861 0.537706
0.471266 0.837372 0 0.0245729 -0.00763423 0.999669 0.537706
0.42988 0.802456 0 -0.0076918 -0.0146026 0.999864 0.537706
0.43836 0.773017 0 -0.00729041 -0.0120224 0.999901 0.537706
0.460559 0.805727 0 -0.00239797 -0.0165108 0.999861 0.537706
0.587396 0.679279 0 -0.00808074 -0.0123308 0.999891 0.537706
0.566577 0.693949 0 -0.00817688 -0.0120175 0.999894 0.537706
0.57084 0.657039 0 -0.00396968 -0.0137141 0.999898 0.537706
0.59166 0.642368 0 -0.00446143 -0.0135098 0.999899 0.537706
0.587396 0.679279 0 -0.00808074 -0.0123308 0.999891 0.537706
0.57084 0.657039 0 -0.00396968 -0.0137141 0.999898 0.537706
0.608216 0.664609 0 -0.00801771 -0.013289 0.99988 0.537706
0.624773 0.686849 0 -0.00342796 -0.0153551 0.999876 0.537706
0.587396 0.679279 0 -0.00808074 -0.0123308 0.999891 0.537706
0.513005 0.670337 0 0.00025974 -0.0175161 0.999847 0.537706
0.546931 0.641652 0 0.000387021 -0.0177837 0.999842 0.537706
0.539791 0.682143 0 -0.00396794 -0.0133962 0.999902 0.537706
0.623107 0.640471 0 -0.0073782 -0.0121998 0.999898 0.537706
0.604367 0.605146 0 -0.00138855 -0.0156804 0.999876 0.537706
0.637998 0.616333 0 -0.00664895 -0.0124702 0.9999 0.537706
0.540381 0.602399 0 0.00325153 -0.0240908 0.999704 0.537706
0.575103 0.620128 0 0.00027416 -0.0172657 0.999851 0.537706
0.546931 0.641652 0 0.000387021 -0.0177837 0.999842 0.537706
0.540381 0.602399 0 0.00325153 -0.0240908 0.999704 0.537706
0.56136 0.573463 0 0.00374413 -0.0252236 0.999675 0.537706
0.575103 0.620128 0 0.00027416 -0.0172657 0.999851 0.537706
0.486219 0.658531 0 0.00266138 -0.0223813 0.999746 0.537706
0.480761 0.62582 0 0.00395514 -0.027536 0.999613 0.537706
0.512208 0.623923 0 0.0035271 -0.0243524 0.999697 0.537706
0.533798 0.57485 0 0.0038623 -0.0283418 0.999591 0.537706
0.527216 0.547301 0 0.00411959 -0.0320584 0.999478 0.537706
0.56136 0.573463 0 0.00374413 -0.0252236 0.999675 0.537706
0.507842 0.597755 0 0.00401889 -0.0283386 0.99959 0.537706
0.533798 0.57485 0 0.0038623 -0.0283418 0.999591 0.537706
0.540381 0.602399 0 0.00325153 -0.0240908 0.999704 0.537706
0.503475 0.571586 0 0.00401809 -0.0317975 0.999486 0.537706
0.527216 0.547301 0 0.00411959 -0.0320584 0.999478 0.537706
0.533798 0.57485 0 0.0038623 -0.0283418 0.999591 0.537706
0.544633 0.770645 0 0.0101853 -0.0151533 0.999833 0.537706
0.508053 0.789372 0 0.00319816 -0.0162717 0.999862 0.537706
0.502594 0.756662 0 -0.00846018 -0.0138591 0.999868 0.537706
0.571871 0.770821 0 0.023733 -0.00550849 0.999703 0.537706
0.544633 0.770645 0 0.0101853 -0.0151533 0.999833 0.537706
0.540539 0.746112 0 -0.00547932 -0.0140698 0.999886 0.537706
0.548727 0.795178 0 0.0315491 -0.00135386 0.999501 0.537706
0.508053 0.789372 0 0.00319816 -0.0162717 0.999862 0.537706
0.544633 0.770645 0 0.0101853 -0.0151533 0.999833 0.537706
0.574329 0.818625 0 1.22465e-16 -4.86859e-32 1 0.537706
0.548727 0.795178 0 0.0315491 -0.00135386 0.999501 0.537706
0.571871 0.770821 0 0.023733 -0.00550849 0.999703 0.537706
0.546948 0.837166 0 1.22465e-16 -4.86967e-32 1 0.537706
0.51897 0.854793 0 1.22465e-16 -4.86998e-32 1 0.537706
0.513511 0.822082 0 0.0327313 0.000444896 0.999464 0.537706
0.471266 0.837372 0 0.0245729 -0.00763423 0.999669 0.537706
0.490424 0.871484 0 1.22465e-16 -4.87143e-32 1 0.537706
0.452872 0.861372 0 0.0326217 0.00433006 0.999458 0.537706
0.648117 0.731404 0 0.0359649 0.00871777 0.999315 0.537706
0.622868 0.730043 0 0.0214323 -0.0066953 0.999748 0.537706
0.643648 0.705093 0 0.0196784 -0.0128034 0.999724 0.537706
0.715206 0.659798 0 0.0331768 0.00392138 0.999442 0.537706
0.746821 0.665025 0 1.22465e-16 -4.87086e-32 1 0.537706
0.724425 0.689353 0 1.22465e-16 -4.87026e-32 1 0.537706
0.627176 0.778877 0 1.22465e-16 -4.86873e-32 1 0.537706
0.622868 0.730043 0 0.0214323 -0.0066953 0.999748 0.537706
0.652586 0.757715 0 1.22465e-16 -4.87004e-32 1 0.537706
0.749451 0.537149 0 -0.00611862 -0.0142685 0.999879 0.537706
0.712942 0.546896 0 -0.0079406 -0.0123899 0.999892 0.537706
0.730575 0.518905 0 -0.00767789 -0.0118877 0.9999 0.537706
0.507842 0.597755 0 0.00401889 -0.0283386 0.99959 0.537706
0.540381 0.602399 0 0.00325153 -0.0240908 0.999704 0.537706
0.512208 0.623923 0 0.0035271 -0.0243524 0.999697 0.537706
0.480761 0.62582 0 0.00395514 -0.027536 0.999613 0.537706
0.507842 0.597755 0 0.00401889 -0.0283386 0.99959 0.537706
0.512208 0.623923 0 0.0035271 -0.0243524 0.999697 0.537706
0.503475 0.571586 0 0.00401809 -0.0317975 0.999486 0.537706
0.533798 0.57485 0 0.0038623 -0.0283418 0.999591 0.537706
0.507842 0.597755 0 0.00401889 -0.0283386 0.99959 0.537706
0.464386 0.527689 0 0.00348627 -0.0394226 0.999217 0.537706
0.498281 0.532527 0 0.00370041 -0.0361701 0.999339 0.537706
0.469844 0.5604 0 0.00370994 -0.0359051 0.999348 0.537706
0.434578 0.645975 0 0.00404444 -0.0292511 0.999564 0.537706
0.44009 0.683063 0 0.00308914 -0.0234867 0.999719 0.537706
0.408046 0.671615 0 0.00393387 -0.0281036 0.999597 0.537706
0.480761 0.62582 0 0.00395514 -0.027536 0.999613 0.537706
0.458965 0.651262 0 0.00372768 -0.0262727 0.999648 0.537706
0.456232 0.619278 0 0.00404051 -0.0306848 0.999521 0.537706
0.465202 0.683063 0 0.00215924 -0.0208306 0.999781 0.537706
0.44009 0.683063 0 0.00308914 -0.0234867 0.999719 0.537706
0.458965 0.651262 0 0.00372768 -0.0262727 0.999648 0.537706
0.491678 0.691241 0 -0.000483672 -0.0168765 0.999857 0.537706
0.465202 0.683063 0 0.00215924 -0.0208306 0.999781 0.537706
0.486219 0.658531 0 0.00266138 -0.0223813 0.999746 0.537706
0.491678 0.691241 0 -0.000483672 -0.0168765 0.999857 0.537706
0.497136 0.723951 0 -0.00573958 -0.0124648 0.999906 0.537706
0.473905 0.7185 0 -0.00245074 -0.0148893 0.999886 0.537706
0.41019 0.640689 0 0.00399688 -0.0319184 0.999482 0.537706
0.408046 0.671615 0 0.00393387 -0.0281036 0.999597 0.537706
0.385773 0.658531 0 0.00399017 -0.0315729 0.999493 0.537706
0.430075 0.613926 0 0.00390396 -0.033476 0.999432 0.537706
0.41019 0.640689 0 0.00399688 -0.0319184 0.999482 0.537706
0.402697 0.609465 0 0.00369628 -0.0359939 0.999345 0.537706
0.434578 0.645975 0 0.00404444 -0.0292511 0.999564 0.537706
0.458965 0.651262 0 0.00372768 -0.0262727 0.999648 0.537706
0.44009 0.683063 0 0.00308914 -0.0234867 0.999719 0.537706
0.430075 0.613926 0 0.00390396 -0.033476 0.999432 0.537706
0.434578 0.645975 0 0.00404444 -0.0292511 0.999564 0.537706
0.41019 0.640689 0 0.00399688 -0.0319184 0.999482 0.537706
0.430075 0.613926 0 0.00390396 -0.033476 0.999432 0.537706
0.456232 0.619278 0 0.00404051 -0.0306848 0.999521 0.537706
0.434578 0.645975 0 0.00404444 -0.0292511 0.999564 0.537706
0.486219 0.658531 0 0.00266138 -0.0223813 0.999746 0.537706
0.465202 0.683063 0 0.00215924 -0.0208306 0.999781 0.537706
0.458965 0.651262 0 0.00372768 -0.0262727 0.999648 0.537706
0.377457 0.445076 0 0.0042894 -0.0538328 0.998541 0.537706
0.390362 0.418307 0 0.00444245 -0.0551962 0.998466 0.537706
0.40268 0.447731 0 0.00406692 -0.051595 0.99866 0.537706
0.40268 0.447731 0 0.00406692 -0.051595 0.99866 0.537706
0.390362 0.418307 0 0.00444245 -0.0551962 0.998466 0.537706
0.422616 0.422289 0 0.00412582 -0.0521612 0.99863 0.537706
0.371259 0.356009 0 0.00510865 -0.0619281 0.998068 0.537706
0.378044 0.388884 0 0.00479987 -0.0587462 0.998261 0.537706
0.34579 0.384901 0 0.00508 -0.061588 0.998089 0.537706
0.371259 0.356009 0 0.00510865 -0.0619281 0.998068 0.537706
0.404177 0.360073 0 0.0048149 -0.0588515 0.998255 0.537706
0.378044 0.388884 0 0.00479987 -0.0587462 0.998261 0.537706
0.404177 0.360073 0 0.0048149 -0.0588515 0.998255 0.537706
0.437094 0.364137 0 0.00448291 -0.0555963 0.998443 0.537706
0.410298 0.392866 0 0.00449373 -0.0556974 0.998438 0.537706
0.298002 0.604655 0 0.00346355 -0.042905 0.999073 0.537706
0.263128 0.62582 0 0.00342205 -0.0423136 0.999099 0.537706
0.268184 0.600379 0 0.00351727 -0.0448741 0.998986 0.537706
0.326816 0.649185 0 0.00357741 -0.0364929 0.999328 0.537706
0.291975 0.671615 0 0.00373514 -0.0357792 0.999353 0.537706
0.306345 0.633998 0 0.00347074 -0.0392622 0.999223 0.537706
0.261922 0.668753 0 0.00355108 -0.0375223 0.999289 0.537706
0.243192 0.651262 0 0.00345485 -0.0403847 0.999178 0.537706
0.282599 0.642175 0 0.0034703 -0.039574 0.999211 0.537706
0.103641 0.829351 0 0.00123867 -0.019156 0.999816 0.537706
0.117187 0.854793 0 -0.0027217 -0.0146151 0.999889 0.537706
0.0837048 0.854793 0 -0.00205619 -0.0153527 0.99988 0.537706
0.238341 0.617229 0 0.00350483 -0.0443806 0.999009 0.537706
0.213554 0.608638 0 0.00363096 -0.0463878 0.998917 0.537706
0.233897 0.584893 0 0.003751 -0.0482234 0.99883 0.537706
