0.392478 0.784699 0 0.0132113 -0.027648 0.99953 0.887139
0.43836 0.773017 0 0.0134138 -0.0231512 0.999642 0.887139
0.42988 0.802456 0 0.00864402 -0.0110209 0.999902 0.887139
0.442078 0.73797 0 0.0111717 -0.0327188 0.999402 0.887139
0.474717 0.75012 0 0.0132559 -0.0230237 0.999647 0.887139
0.43836 0.773017 0 0.0134138 -0.0231512 0.999642 0.887139
0.393577 0.727586 0 0.0068341 -0.0391861 0.999209 0.887139
0.442078 0.73797 0 0.0111717 -0.0327188 0.999402 0.887139
0.402149 0.756662 0 0.0111016 -0.0332112 0.999387 0.887139
0.473905 0.7185 0 0.0114104 -0.0323163 0.999413 0.887139
0.474717 0.75012 0 0.0132559 -0.0230237 0.999647 0.887139
0.442078 0.73797 0 0.0111717 -0.0327188 0.999402 0.887139
0.407461 0.828624 0 0.00271088 -0.00600031 0.999978 0.887139
0.418524 0.854793 0 -0.0271199 0.00241281 0.999629 0.887139
0.385042 0.854793 0 -0.00913626 0.000772279 0.999958 0.887139
0.460559 0.805727 0 -0.00187984 -0.00220349 0.999996 0.887139
0.434246 0.828624 0 -0.00747012 0.000144305 0.999972 0.887139
0.42988 0.802456 0 0.00864402 -0.0110209 0.999902 0.887139
0.471266 0.837372 0 -0.0362722 -0.0019063 0.99934 0.887139
0.452872 0.861372 0 -0.0437846 -0.0114595 0.998975 0.887139
0.434246 0.828624 0 -0.00747012 0.000144305 0.999972 0.887139
0.489659 0.813372 0 -0.0226902 0.00150375 0.999741 0.887139
0.471266 0.837372 0 -0.0362722 -0.0019063 0.99934 0.887139
0.460559 0.805727 0 -0.00187984 -0.00220349 0.999996 0.887139
0.452872 0.861372 0 -0.0437846 -0.0114595 0.998975 0.887139
0.418524 0.854793 0 -0.0271199 0.00241281 0.999629 0.887139
0.434246 0.828624 0 -0.00747012 0.000144305 0.999972 0.887139
0.461341 0.887223 0 1.22465e-16 -4.88837e-32 1 0.887139
0.431754 0.901991 0 1.22465e-16 -4.89652e-32 1 0.887139
0.452872 0.861372 0 -0.0437846 -0.0114595 0.998975 0.887139
0.328188 0.80391 0 0.0122324 -0.0300716 0.999473 0.887139
0.306392 0.829351 0 0.0130354 -0.024382 0.999618 0.887139
0.295952 0.802456 0 0.0105211 -0.0335324 0.999382 0.887139
0.367143 0.780493 0 0.0118627 -0.0310716 0.999447 0.887139
0.367678 0.808064 0 0.0131945 -0.0232225 0.999643 0.887139
0.341808 0.776288 0 0.00968343 -0.0354422 0.999325 0.887139
0.37178 0.753027 0 0.0084087 -0.0371266 0.999275 0.887139
0.367143 0.780493 0 0.0118627 -0.0310716 0.999447 0.887139
0.341808 0.776288 0 0.00968343 -0.0354422 0.999325 0.887139
0.392478 0.784699 0 0.0132113 -0.027648 0.99953 0.887139
0.367678 0.808064 0 0.0131945 -0.0232225 0.999643 0.887139
0.367143 0.780493 0 0.0118627 -0.0310716 0.999447 0.887139
0.362069 0.842526 0 0.00513813 -0.00683838 0.999963 0.887139
0.353727 0.87124 0 -0.0125607 0.00071599 0.999921 0.887139
0.339096 0.83026 0 0.0128104 -0.0191473 0.999735 0.887139
0.367678 0.808064 0 0.0131945 -0.0232225 0.999643 0.887139
0.362069 0.842526 0 0.00513813 -0.00683838 0.999963 0.887139
0.339096 0.83026 0 0.0128104 -0.0191473 0.999735 0.887139
0.385042 0.854793 0 -0.00913626 0.000772279 0.999958 0.887139
0.353727 0.87124 0 -0.0125607 0.00071599 0.999921 0.887139
0.362069 0.842526 0 0.00513813 -0.00683838 0.999963 0.887139
0.643648 0.705093 0 -0.0305876 0.00178841 0.99953 0.887139
0.624773 0.686849 0 -0.00099132 -0.00310918 0.999995 0.887139
0.664428 0.680143 0 -0.0244661 0.0020991 0.999698 0.887139
0.670855 0.707934 0 -0.044086 -0.0127687 0.998946 0.887139
0.643648 0.705093 0 -0.0305876 0.00178841 0.99953 0.887139
0.664428 0.680143 0 -0.0244661 0.0020991 0.999698 0.887139
0.693222 0.684061 0 -0.0437774 -0.0117333 0.998972 0.887139
0.670855 0.707934 0 -0.044086 -0.0127687 0.998946 0.887139
0.664428 0.680143 0 -0.0244661 0.0020991 0.999698 0.887139
0.677282 0.735724 0 1.22465e-16 -4.89907e-32 1 0.887139
0.648117 0.731404 0 -0.0456173 -0.0148809 0.998848 0.887139
0.670855 0.707934 0 -0.044086 -0.0127687 0.998946 0.887139
0.622868 0.730043 0 -0.0332279 -0.00288281 0.999444 0.887139
0.624773 0.686849 0 -0.00099132 -0.00310918 0.999995 0.887139
0.643648 0.705093 0 -0.0305876 0.00178841 0.99953 0.887139
0.601081 0.799188 0 1.22465e-16 -4.8684e-32 1 0.887139
0.571871 0.770821 0 -0.0350245 -0.00382975 0.999379 0.887139
0.602089 0.754993 0 -0.0432893 -0.00627578 0.999043 0.887139
0.601081 0.799188 0 1.22465e-16 -4.8684e-32 1 0.887139
0.574329 0.818625 0 1.22465e-16 -4.87292e-32 1 0.887139
0.571871 0.770821 0 -0.0350245 -0.00382975 0.999379 0.887139
0.495118 0.846082 0 -0.0439339 -0.0170251 0.998889 0.887139
0.51897 0.854793 0 1.22465e-16 -4.89961e-32 1 0.887139
0.490424 0.871484 0 1.22465e-16 -4.90376e-32 1 0.887139
0.471266 0.837372 0 -0.0362722 -0.0019063 0.99934 0.887139
0.495118 0.846082 0 -0.0439339 -0.0170251 0.998889 0.887139
0.490424 0.871484 0 1.22465e-16 -4.90376e-32 1 0.887139
0.471266 0.837372 0 -0.0362722 -0.0019063 0.99934 0.887139
0.489659 0.813372 0 -0.0226902 0.00150375 0.999741 0.887139
0.495118 0.846082 0 -0.0439339 -0.0170251 0.998889 0.887139
0.495118 0.846082 0 -0.0439339 -0.0170251 0.998889 0.887139
0.513511 0.822082 0 -0.0440825 -0.00819525 0.998994 0.887139
0.51897 0.854793 0 1.22465e-16 -4.89961e-32 1 0.887139
0.540539 0.746112 0 0.00338504 -0.00715609 0.999969 0.887139
0.544633 0.770645 0 -0.0185453 0.00149607 0.999827 0.887139
0.502594 0.756662 0 0.00979554 -0.0126036 0.999873 0.887139
0.548727 0.795178 0 -0.0427385 -0.00674603 0.999064 0.887139
0.513511 0.822082 0 -0.0440825 -0.00819525 0.998994 0.887139
0.508053 0.789372 0 -0.0109914 0.00115373 0.999939 0.887139
0.548727 0.795178 0 -0.0427385 -0.00674603 0.999064 0.887139
0.546948 0.837166 0 1.22465e-16 -4.877e-32 1 0.887139
0.513511 0.822082 0 -0.0440825 -0.00819525 0.998994 0.887139
0.602089 0.754993 0 -0.0432893 -0.00627578 0.999043 0.887139
0.622868 0.730043 0 -0.0332279 -0.00288281 0.999444 0.887139
0.627176 0.778877 0 1.22465e-16 -4.87257e-32 1 0.887139
0.601081 0.799188 0 1.22465e-16 -4.8684e-32 1 0.887139
0.602089 0.754993 0 -0.0432893 -0.00627578 0.999043 0.887139
0.627176 0.778877 0 1.22465e-16 -4.87257e-32 1 0.887139
0.571871 0.770821 0 -0.0350245 -0.00382975 0.999379 0.887139
0.578484 0.735563 0 -0.00853552 -0.000806536 0.999963 0.887139
0.602089 0.754993 0 -0.0432893 -0.00627578 0.999043 0.887139
0.546948 0.837166 0 1.22465e-16 -4.877e-32 1 0.887139
0.548727 0.795178 0 -0.0427385 -0.00674603 0.999064 0.887139
0.574329 0.818625 0 1.22465e-16 -4.87292e-32 1 0.887139
0.593362 0.705755 0 0.00225755 -0.00486166 0.999986 0.887139
0.624773 0.686849 0 -0.00099132 -0.00310918 0.999995 0.887139
0.622868 0.730043 0 -0.0332279 -0.00288281 0.999444 0.887139
0.513005 0.670337 0 0.00903591 -0.0362428 0.999302 0.887139
0.520613 0.706015 0 0.012905 -0.0271066 0.999549 0.887139
0.491678 0.691241 0 0.00974163 -0.0352482 0.999331 0.887139
0.571871 0.770821 0 -0.0350245 -0.00382975 0.999379 0.887139
0.540539 0.746112 0 0.00338504 -0.00715609 0.999969 0.887139
0.578484 0.735563 0 -0.00853552 -0.000806536 0.999963 0.887139
0.502594 0.756662 0 0.00979554 -0.0126036 0.999873 0.887139
0.497136 0.723951 0 0.0133022 -0.0273148 0.999538 0.887139
0.540539 0.746112 0 0.00338504 -0.00715609 0.999969 0.887139
0.512208 0.623923 0 0.0047589 -0.0420919 0.999102 0.887139
0.546931 0.641652 0 0.00890203 -0.0363415 0.9993 0.887139
0.513005 0.670337 0 0.00903591 -0.0362428 0.999302 0.887139
0.475302 0.59311 0 0.00292816 -0.0486272 0.998813 0.887139
0.507842 0.597755 0 0.00343135 -0.0451172 0.998976 0.887139
0.480761 0.62582 0 0.00364914 -0.0444598 0.999005 0.887139
0.540381 0.602399 0 0.00508668 -0.0416598 0.999119 0.887139
0.546931 0.641652 0 0.00890203 -0.0363415 0.9993 0.887139
0.512208 0.623923 0 0.0047589 -0.0420919 0.999102 0.887139
0.549548 0.720789 0 0.0093818 -0.012927 0.999872 0.887139
0.539791 0.682143 0 0.0123852 -0.0300023 0.999473 0.887139
0.566577 0.693949 0 0.0128037 -0.0198908 0.99972 0.887139
0.520613 0.706015 0 0.012905 -0.0271066 0.999549 0.887139
0.497136 0.723951 0 0.0133022 -0.0273148 0.999538 0.887139
0.491678 0.691241 0 0.00974163 -0.0352482 0.999331 0.887139
0.549548 0.720789 0 0.0093818 -0.012927 0.999872 0.887139
0.520613 0.706015 0 0.012905 -0.0271066 0.999549 0.887139
0.539791 0.682143 0 0.0123852 -0.0300023 0.999473 0.887139
0.549548 0.720789 0 0.0093818 -0.012927 0.999872 0.887139
0.540539 0.746112 0 0.00338504 -0.00715609 0.999969 0.887139
0.520613 0.706015 0 0.012905 -0.0271066 0.999549 0.887139
0.578484 0.735563 0 -0.00853552 -0.000806536 0.999963 0.887139
0.540539 0.746112 0 0.00338504 -0.00715609 0.999969 0.887139
0.549548 0.720789 0 0.0093818 -0.012927 0.999872 0.887139
0.306392 0.829351 0 0.0130354 -0.024382 0.999618 0.887139
0.339096 0.83026 0 0.0128104 -0.0191473 0.999735 0.887139
0.318078 0.854793 0 0.00770375 -0.0097969 0.999922 0.887139
0.520613 0.706015 0 0.012905 -0.0271066 0.999549 0.887139
0.540539 0.746112 0 0.00338504 -0.00715609 0.999969 0.887139
0.497136 0.723951 0 0.0133022 -0.0273148 0.999538 0.887139
0.513005 0.670337 0 0.00903591 -0.0362428 0.999302 0.887139
0.539791 0.682143 0 0.0123852 -0.0300023 0.999473 0.887139
0.520613 0.706015 0 0.012905 -0.0271066 0.999549 0.887139
0.486219 0.658531 0 0.00602542 -0.040319 0.999169 0.887139
0.513005 0.670337 0 0.00903591 -0.0362428 0.999302 0.887139
0.491678 0.691241 0 0.00974163 -0.0352482 0.999331 0.887139
0.486219 0.658531 0 0.00602542 -0.040319 0.999169 0.887139
0.512208 0.623923 0 0.0047589 -0.0420919 0.999102 0.887139
0.513005 0.670337 0 0.00903591 -0.0362428 0.999302 0.887139
0.566577 0.693949 0 0.0128037 -0.0198908 0.99972 0.887139
0.578484 0.735563 0 -0.00853552 -0.000806536 0.999963 0.887139
0.549548 0.720789 0 0.0093818 -0.012927 0.999872 0.887139
0.622868 0.730043 0 -0.0332279 -0.00288281 0.999444 0.887139
0.578484 0.735563 0 -0.00853552 -0.000806536 0.999963 0.887139
0.593362 0.705755 0 0.00225755 -0.00486166 0.999986 0.887139
0.571871 0.770821 0 -0.0350245 -0.00382975 0.999379 0.887139
0.548727 0.795178 0 -0.0427385 -0.00674603 0.999064 0.887139
0.544633 0.770645 0 -0.0185453 0.00149607 0.999827 0.887139
0.407461 0.828624 0 0.00271088 -0.00600031 0.999978 0.887139
0.42988 0.802456 0 0.00864402 -0.0110209 0.999902 0.887139
0.434246 0.828624 0 -0.00747012 0.000144305 0.999972 0.887139
0.393577 0.727586 0 0.0068341 -0.0391861 0.999209 0.887139
0.415373 0.702144 0 0.00554008 -0.0409188 0.999147 0.887139
0.442078 0.73797 0 0.0111717 -0.0327188 0.999402 0.887139
0.37178 0.753027 0 0.0084087 -0.0371266 0.999275 0.887139
0.393577 0.727586 0 0.0068341 -0.0391861 0.999209 0.887139
0.402149 0.756662 0 0.0111016 -0.0332112 0.999387 0.887139
0.392478 0.784699 0 0.0132113 -0.027648 0.99953 0.887139
0.37178 0.753027 0 0.0084087 -0.0371266 0.999275 0.887139
0.402149 0.756662 0 0.0111016 -0.0332112 0.999387 0.887139
0.34079 0.75012 0 0.00653117 -0.0395718 0.999195 0.887139
0.350537 0.720978 0 0.00438416 -0.0428071 0.999074 0.887139
0.37178 0.753027 0 0.0084087 -0.0371266 0.999275 0.887139
0.350537 0.720978 0 0.00438416 -0.0428071 0.999074 0.887139
0.341009 0.691241 0 0.00301563 -0.0470393 0.998888 0.887139
0.385627 0.697783 0 0.00399884 -0.0433579 0.999052 0.887139
0.301912 0.700587 0 0.00290763 -0.0481865 0.998834 0.887139
0.341009 0.691241 0 0.00301563 -0.0470393 0.998888 0.887139
0.322721 0.732129 0 0.00433569 -0.0429181 0.999069 0.887139
0.385627 0.697783 0 0.00399884 -0.0433579 0.999052 0.887139
0.408046 0.671615 0 0.00358853 -0.0448862 0.998986 0.887139
0.415373 0.702144 0 0.00554008 -0.0409188 0.999147 0.887139
0.350537 0.720978 0 0.00438416 -0.0428071 0.999074 0.887139
0.385627 0.697783 0 0.00399884 -0.0433579 0.999052 0.887139
0.393577 0.727586 0 0.0068341 -0.0391861 0.999209 0.887139
0.361572 0.663982 0 0.00277996 -0.0492297 0.998784 0.887139
0.385773 0.658531 0 0.00300276 -0.0481393 0.998836 0.887139
0.385627 0.697783 0 0.00399884 -0.0433579 0.999052 0.887139
0.489659 0.813372 0 -0.0226902 0.00150375 0.999741 0.887139
0.465691 0.776288 0 0.0114822 -0.014943 0.999822 0.887139
0.508053 0.789372 0 -0.0109914 0.00115373 0.999939 0.887139
0.434246 0.828624 0 -0.00747012 0.000144305 0.999972 0.887139
0.460559 0.805727 0 -0.00187984 -0.00220349 0.999996 0.887139
0.471266 0.837372 0 -0.0362722 -0.0019063 0.99934 0.887139
0.42988 0.802456 0 0.00864402 -0.0110209 0.999902 0.887139
0.43836 0.773017 0 0.0134138 -0.0231512 0.999642 0.887139
0.460559 0.805727 0 -0.00187984 -0.00220349 0.999996 0.887139
0.587396 0.679279 0 0.01231 -0.0186241 0.999751 0.887139
0.566577 0.693949 0 0.0128037 -0.0198908 0.99972 0.887139
0.57084 0.657039 0 0.0123201 -0.0294696 0.99949 0.887139
0.59166 0.642368 0 0.0125472 -0.0283888 0.999518 0.887139
0.587396 0.679279 0 0.01231 -0.0186241 0.999751 0.887139
0.57084 0.657039 0 0.0123201 -0.0294696 0.99949 0.887139
0.608216 0.664609 0 0.0115142 -0.016415 0.999799 0.887139
0.624773 0.686849 0 -0.00099132 -0.00310918 0.999995 0.887139
0.587396 0.679279 0 0.01231 -0.0186241 0.999751 0.887139
0.513005 0.670337 0 0.00903591 -0.0362428 0.999302 0.887139
0.546931 0.641652 0 0.00890203 -0.0363415 0.9993 0.887139
0.539791 0.682143 0 0.0123852 -0.0300023 0.999473 0.887139
0.623107 0.640471 0 0.0127121 -0.0207946 0.999703 0.887139
0.604367 0.605146 0 0.0105939 -0.0337226 0.999375 0.887139
0.637998 0.616333 0 0.0131071 -0.0234175 0.99964 0.887139
0.540381 0.602399 0 0.00508668 -0.0416598 0.999119 0.887139
0.575103 0.620128 0 0.00904176 -0.0359191 0.999314 0.887139
0.546931 0.641652 0 0.00890203 -0.0363415 0.9993 0.887139
0.540381 0.602399 0 0.00508668 -0.0416598 0.999119 0.887139
0.56136 0.573463 0 0.00433455 -0.0427207 0.999078 0.887139
0.575103 0.620128 0 0.00904176 -0.0359191 0.999314 0.887139
0.486219 0.658531 0 0.00602542 -0.040319 0.999169 0.887139
0.480761 0.62582 0 0.00364914 -0.0444598 0.999005 0.887139
0.512208 0.623923 0 0.0047589 -0.0420919 0.999102 0.887139
0.533798 0.57485 0 0.00361584 -0.0450512 0.998978 0.887139
0.527216 0.547301 0 0.00277913 -0.0486577 0.998812 0.887139
0.56136 0.573463 0 0.00433455 -0.0427207 0.999078 0.887139
0.507842 0.597755 0 0.00343135 -0.0451172 0.998976 0.887139
0.533798 0.57485 0 0.00361584 -0.0450512 0.998978 0.887139
0.540381 0.602399 0 0.00508668 -0.0416598 0.999119 0.887139
0.503475 0.571586 0 0.00293148 -0.0483622 0.998826 0.887139
0.527216 0.547301 0 0.00277913 -0.0486577 0.998812 0.887139
0.533798 0.57485 0 0.00361584 -0.0450512 0.998978 0.887139
0.544633 0.770645 0 -0.0185453 0.00149607 0.999827 0.887139
0.508053 0.789372 0 -0.0109914 0.00115373 0.999939 0.887139
0.502594 0.756662 0 0.00979554 -0.0126036 0.999873 0.887139
0.571871 0.770821 0 -0.0350245 -0.00382975 0.999379 0.887139
0.544633 0.770645 0 -0.0185453 0.00149607 0.999827 0.887139
0.540539 0.746112 0 0.00338504 -0.00715609 0.999969 0.887139
0.548727 0.795178 0 -0.0427385 -0.00674603 0.999064 0.887139
0.508053 0.789372 0 -0.0109914 0.00115373 0.999939 0.887139
0.544633 0.770645 0 -0.0185453 0.00149607 0.999827 0.887139
0.574329 0.818625 0 1.22465e-16 -4.87292e-32 1 0.887139
0.548727 0.795178 0 -0.0427385 -0.00674603 0.999064 0.887139
0.571871 0.770821 0 -0.0350245 -0.00382975 0.999379 0.887139
0.546948 0.837166 0 1.22465e-16 -4.877e-32 1 0.887139
0.51897 0.854793 0 1.22465e-16 -4.89961e-32 1 0.887139
0.513511 0.822082 0 -0.0440825 -0.00819525 0.998994 0.887139
0.471266 0.837372 0 -0.0362722 -0.0019063 0.99934 0.887139
0.490424 0.871484 0 1.22465e-16 -4.90376e-32 1 0.887139
0.452872 0.861372 0 -0.0437846 -0.0114595 0.998975 0.887139
0.648117 0.731404 0 -0.0456173 -0.0148809 0.998848 0.887139
0.622868 0.730043 0 -0.0332279 -0.00288281 0.999444 0.887139
0.643648 0.705093 0 -0.0305876 0.00178841 0.99953 0.887139
0.715206 0.659798 0 -0.0441095 -0.0111014 0.998965 0.887139
0.746821 0.665025 0 1.22465e-16 -4.88898e-32 1 0.887139
0.724425 0.689353 0 1.22465e-16 -4.88933e-32 1 0.887139
0.627176 0.778877 0 1.22465e-16 -4.87257e-32 1 0.887139
0.622868 0.730043 0 -0.0332279 -0.00288281 0.999444 0.887139
0.652586 0.757715 0 1.22465e-16 -4.89303e-32 1 0.887139
0.749451 0.537149 0 0.00385332 -0.00656895 0.999971 0.887139
0.712942 0.546896 0 0.0121918 -0.0183126 0.999758 0.887139
0.730575 0.518905 0 0.0125383 -0.019989 0.999722 0.887139
0.507842 0.597755 0 0.00343135 -0.0451172 0.998976 0.887139
0.540381 0.602399 0 0.00508668 -0.0416598 0.999119 0.887139
0.512208 0.623923 0 0.0047589 -0.0420919 0.999102 0.887139
0.480761 0.62582 0 0.00364914 -0.0444598 0.999005 0.887139
0.507842 0.597755 0 0.00343135 -0.0451172 0.998976 0.887139
0.512208 0.623923 0 0.0047589 -0.0420919 0.999102 0.887139
0.503475 0.571586 0 0.00293148 -0.0483622 0.998826 0.887139
0.533798 0.57485 0 0.00361584 -0.0450512 0.998978 0.887139
0.507842 0.597755 0 0.00343135 -0.0451172 0.998976 0.887139
0.464386 0.527689 0 0.00407371 -0.0582728 0.998292 0.887139
0.498281 0.532527 0 0.00328642 -0.0535923 0.998557 0.887139
0.469844 0.5604 0 0.00326834 -0.053255 0.998576 0.887139
0.434578 0.645975 0 0.00325306 -0.0459165 0.99894 0.887139
0.44009 0.683063 0 0.00537298 -0.0411724 0.999138 0.887139
0.408046 0.671615 0 0.00358853 -0.0448862 0.998986 0.887139
0.480761 0.62582 0 0.00364914 -0.0444598 0.999005 0.887139
0.458965 0.651262 0 0.00415015 -0.0433904 0.99905 0.887139
0.456232 0.619278 0 0.00304785 -0.0472623 0.998878 0.887139
0.465202 0.683063 0 0.00681443 -0.0392253 0.999207 0.887139
0.44009 0.683063 0 0.00537298 -0.0411724 0.999138 0.887139
0.458965 0.651262 0 0.00415015 -0.0433904 0.99905 0.887139
0.491678 0.691241 0 0.00974163 -0.0352482 0.999331 0.887139
0.465202 0.683063 0 0.00681443 -0.0392253 0.999207 0.887139
0.486219 0.658531 0 0.00602542 -0.040319 0.999169 0.887139
0.491678 0.691241 0 0.00974163 -0.0352482 0.999331 0.887139
0.497136 0.723951 0 0.0133022 -0.0273148 0.999538 0.887139
0.473905 0.7185 0 0.0114104 -0.0323163 0.999413 0.887139
0.41019 0.640689 0 0.00297062 -0.0485165 0.998818 0.887139
0.408046 0.671615 0 0.00358853 -0.0448862 0.998986 0.887139
0.385773 0.658531 0 0.00300276 -0.0481393 0.998836 0.887139
0.430075 0.613926 0 0.0029913 -0.0502551 0.998732 0.887139
0.41019 0.640689 0 0.00297062 -0.0485165 0.998818 0.887139
0.402697 0.609465 0 0.00331629 -0.0534054 0.998567 0.887139
0.434578 0.645975 0 0.00325306 -0.0459165 0.99894 0.887139
0.458965 0.651262 0 0.00415015 -0.0433904 0.99905 0.887139
0.44009 0.683063 0 0.00537298 -0.0411724 0.999138 0.887139
0.430075 0.613926 0 0.0029913 -0.0502551 0.998732 0.887139
0.434578 0.645975 0 0.00325306 -0.0459165 0.99894 0.887139
0.41019 0.640689 0 0.00297062 -0.0485165 0.998818 0.887139
0.430075 0.613926 0 0.0029913 -0.0502551 0.998732 0.887139
0.456232 0.619278 0 0.00304785 -0.0472623 0.998878 0.887139
0.434578 0.645975 0 0.00325306 -0.0459165 0.99894 0.887139
0.486219 0.658531 0 0.00602542 -0.040319 0.999169 0.887139
0.465202 0.683063 0 0.00681443 -0.0392253 0.999207 0.887139
0.458965 0.651262 0 0.00415015 -0.0433904 0.99905 0.887139
0.377457 0.445076 0 0.00732437 -0.0798031 0.996784 0.887139
0.390362 0.418307 0 0.0074774 -0.0816593 0.996632 0.887139
0.40268 0.447731 0 0.00700407 -0.0766876 0.997031 0.887139
0.40268 0.447731 0 0.00700407 -0.0766876 0.997031 0.887139
0.390362 0.418307 0 0.0074774 -0.0816593 0.996632 0.887139
0.422616 0.422289 0 0.00709111 -0.0774979 0.996967 0.887139
0.371259 0.356009 0 0.00796234 -0.090122 0.995899 0.887139
0.378044 0.388884 0 0.00778481 -0.0861865 0.996249 0.887139
0.34579 0.384901 0 0.00794506 -0.089714 0.995936 0.887139
0.371259 0.356009 0 0.00796234 -0.090122 0.995899 0.887139
0.404177 0.360073 0 0.00779231 -0.0863514 0.996234 0.887139
0.378044 0.388884 0 0.00778481 -0.0861865 0.996249 0.887139
0.404177 0.360073 0 0.00779231 -0.0863514 0.996234 0.887139
0.437094 0.364137 0 0.00751874 -0.0821677 0.99659 0.887139
0.410298 0.392866 0 0.00752822 -0.0823005 0.996579 0.887139
0.298002 0.604655 0 0.00504154 -0.0636196 0.997961 0.887139
0.263128 0.62582 0 0.00493973 -0.0627352 0.998018 0.887139
0.268184 0.600379 0 0.00561012 -0.0667191 0.997756 0.887139
0.326816 0.649185 0 0.00351725 -0.0540255 0.998533 0.887139
0.291975 0.671615 0 0.00323087 -0.0530756 0.998585 0.887139
0.306345 0.633998 0 0.00407498 -0.0580591 0.998305 0.887139
0.261922 0.668753 0 0.00366225 -0.055537 0.99845 0.887139
0.243192 0.651262 0 0.00436278 -0.0597038 0.998207 0.887139
0.282599 0.642175 0 0.00415257 -0.0585242 0.998277 0.887139
0.103641 0.829351 0 0.00792469 -0.037554 0.999263 0.887139
0.117187 0.854793 0 0.0116177 -0.0316618 0.999431 0.887139
0.0837048 0.854793 0 0.0110738 -0.0325023 0.99941 0.887139
0.238341 0.617229 0 0.00547489 -0.0659692 0.997807 0.887139
0.213554 0.608638 0 0.0059695 -0.0690703 0.997594 0.887139
0.233897 0.584893 0 0.00639071 -0.0718012 0.997398 0.887139
0.243192 0.651262 0 0.00436278 -0.0597038 0.998207 0.887139
